Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,14:02:21:832,38.903461,-77.007583,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905116,-77.005503,32,33,634752,1,0,0,0,0,0,-79.4,-79.4,,,293,3521.280000,20,30,C,2,2,1,0,0,2324244,18.9,-103.37,-103.37,-11.16,12.17,-106.02,-106.02,-13.52,1.57,64,6.28,-108.66,-108.66,-15.64,-1.81,-105.45,-105.45,-12.68,3.64,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:18:36:432,38.905116,-77.005503,32,33,634752,1,0,0,0,0,0,-79.4,-79.4,,,185,3521.280000,20,30,C,2,2,1,0,0,2324304,18.9,-103.36,-103.36,-11.18,12.12,-111.32,-111.32,-18.86,-5.46,176,13.12,-108.94,-108.94,-15.93,-5.79,-108.06,-108.06,-15.3,13.12,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905150,-77.005466,33,34,647328,1,0,0,0,0,0,-80.4,-80.4,,,396,3709.920000,20,30,C,2,3,1,1,0,2350520,19.11,-101.87,-101.87,-10.82,21.51,-105.15,-105.15,-11.15,12.7,0,22.01,-106.41,-106.41,-11.67,9.94,-104.03,-104.03,-10.31,14.77,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:18:36:432,38.905150,-77.005466,33,34,647328,1,0,0,0,0,0,-80.4,-80.4,,,397,3709.920000,20,30,C,2,3,1,2,0,2385664,19.4,-111.49,-111.49,-11.2,13.9,-114.49,-114.49,-11.96,5.91,64,10.41,-114.34,-114.34,-12.03,6.52,-113.19,-113.19,-11.27,9.08,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905150,-77.005466,33,34,647328,1,0,0,0,0,0,-80.4,-80.4,,,908,3709.920000,20,30,C,2,3,1,3,0,2412400,19.61,-112.73,-112.73,-11.39,10.49,-121.68,-121.68,-17.36,-5.9,0,11.49,-122.27,-122.27,-17.54,-5.04,-116.98,-116.98,-13.14,4.33,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905150,-77.005466,33,34,634752,1,0,0,0,0,0,-79.2,-79.2,,,293,3521.280000,20,30,C,2,2,1,0,0,2324244,18.9,-103.01,-103.01,-11.12,12.81,-105.42,-105.42,-13.55,1.3,64,6,-107.72,-107.72,-14.85,-0.74,-104.93,-104.93,-12.43,3.87,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:18:36:432,38.905150,-77.005466,33,34,634752,1,0,0,0,0,0,-79.2,-79.2,,,185,3521.280000,20,30,C,2,2,1,0,0,2324304,18.9,-103.04,-103.04,-11.13,12.61,-110.64,-110.64,-18.74,-5.44,176,13.61,-109.11,-109.11,-16.24,-6.63,-107.73,-107.73,-15.22,13.61,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905185,-77.005429,34,35,647328,1,0,0,0,0,0,-80.1,-80.1,,,396,3709.920000,20,30,C,2,3,1,1,0,2350520,19.11,-101.49,-101.49,-10.83,20.94,-104.95,-104.95,-11.13,12.48,0,21.54,-106.3,-106.3,-11.78,10.36,-103.74,-103.74,-10.28,14.99,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:18:36:432,38.905185,-77.005429,34,35,647328,1,0,0,0,0,0,-80.1,-80.1,,,397,3709.920000,20,30,C,2,3,1,2,0,2385664,19.4,-112.16,-112.16,-11.34,11.82,-114.73,-114.73,-11.9,6.75,144,10.29,-115.57,-115.57,-12.8,4.84,-113.87,-113.87,-11.51,8.41,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905185,-77.005429,34,35,647328,1,0,0,0,0,0,-80.1,-80.1,,,908,3709.920000,20,30,C,2,3,1,3,0,2412400,19.61,-113.14,-113.14,-11.75,8.3,-121.94,-121.94,-17.12,-4.14,0,3.36,-122.62,-122.62,-17.8,-5.53,-116.9,-116.9,-12.92,1.37,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:18:36:432,38.905185,-77.005429,34,35,634752,1,0,0,0,0,0,-79.3,-79.3,,,293,3521.280000,20,30,C,2,2,1,0,0,2324244,18.9,-103.31,-103.31,-11.18,12.07,-105.98,-105.98,-13.82,0.6,64,4.81,-108.12,-108.12,-15.25,-1.12,-105.32,-105.32,-12.71,3.07,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:18:36:432,38.905185,-77.005429,34,35,634752,1,0,0,0,0,0,-79.3,-79.3,,,185,3521.280000,20,30,C,2,2,1,0,0,2324304,18.9,-103.37,-103.37,-11.24,11.14,-111.14,-111.14,-18.97,-5.34,176,12.14,-108.39,-108.39,-15.5,-5.95,-108.06,-108.06,-15.44,12.14,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:874,38.904725,-77.006109,35,36,634752,1,0,0,0,0,0,-77.5,-77.5,,,293,3521.280000,20,30,C,2,2,1,0,0,2324176,18.9,-102.86,-102.86,-11.14,12.52,-103.76,-103.76,-12.54,3.92,16,7.64,-105.13,-105.13,-14.57,0.4,-103.8,-103.8,-12.95,4.6,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:20:15:874,38.904725,-77.006109,35,36,634752,1,0,0,0,0,0,-77.5,-77.5,,,185,3521.280000,20,30,C,2,2,1,0,0,2324224,18.9,-102.92,-102.92,-11.16,12.16,-112.4,-112.4,-21.22,-10.29,0,13.16,-105.9,-105.9,-15.32,-5.92,-107.61,-107.61,-16.75,13.16,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:874,38.904725,-77.006109,35,36,647328,1,0,0,0,0,0,-91.3,-91.3,,,396,3709.920000,20,30,C,2,3,1,1,0,2350476,19.11,-115.54,-115.54,-11.41,10.87,-118.56,-118.56,-12.26,5.58,176,9.28,-116.89,-116.89,-11.97,7.09,-116.82,-116.82,-11.84,8.46,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:20:15:874,38.904725,-77.006109,35,36,647328,1,0,0,0,0,0,-91.3,-91.3,,,398,3709.920000,20,30,C,2,3,1,3,0,2411996,19.61,-115.39,-115.39,-11.41,10.23,-118.52,-118.52,-11.99,6.07,240,9.34,-117.34,-117.34,-12.14,7.15,-116.88,-116.88,-11.73,8.59,4F65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:874,38.904725,-77.006109,35,36,647328,1,0,0,0,0,0,-91.3,-91.3,,,397,3709.920000,20,30,C,2,3,1,2,0,2385652,19.4,-113.23,-113.23,-11.25,12.11,-123.42,-123.42,-18.63,-4.87,96,13.11,-121.72,-121.72,-16.44,-2.79,-117.38,-117.38,-12.97,5.71,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:874,38.904636,-77.006224,36,37,647328,1,0,0,0,0,0,-91.2,-91.2,,,396,3709.920000,20,30,C,1,3,1,1,0,2350476,19.11,-114.02,-114.02,-11.33,11.45,-118.04,-118.04,-12.26,5.12,80,9.52,-116.59,-116.59,-12.06,6.8,-115.88,-115.88,-11.56,8.59,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:20:15:874,38.904636,-77.006224,36,37,647328,1,0,0,0,0,0,-91.2,-91.2,,,398,3709.920000,20,30,C,1,3,1,3,0,2411996,19.61,-115.34,-115.34,-11.59,9.27,-119.12,-119.12,-12.37,4.99,224,8.47,-118.41,-118.41,-12.62,5.92,-117.28,-117.28,-11.77,7.69,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:874,38.904636,-77.006224,36,37,647328,1,0,0,0,0,0,-91.2,-91.2,,,397,3709.920000,20,30,C,1,3,1,2,0,2385652,19.4,-113.48,-113.48,-11.39,10.38,-123.54,-123.54,-18.54,-4.2,160,11.38,-120.59,-120.59,-15.14,-0.39,-117.44,-117.44,-12.86,6.35,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:875,38.904547,-77.006338,37,38,647328,1,0,0,0,0,0,-90.9,-90.9,,,396,3709.920000,20,30,C,1,3,1,1,0,2350476,19.11,-113.05,-113.05,-11.21,12.07,-116.91,-116.91,-11.96,6.36,80,10.53,-116.69,-116.69,-12.01,6.78,-115.14,-115.14,-11.06,9.36,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:20:15:875,38.904547,-77.006338,37,38,647328,1,0,0,0,0,0,-90.9,-90.9,,,398,3709.920000,20,30,C,1,3,1,3,0,2411996,19.61,-114.83,-114.83,-11.5,10.31,-118.15,-118.15,-12.16,5.93,224,9.34,-118.41,-118.41,-12.6,5.59,-116.78,-116.78,-11.49,8.19,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:875,38.904547,-77.006338,37,38,647328,1,0,0,0,0,0,-90.9,-90.9,,,397,3709.920000,20,30,C,1,3,1,2,0,2385652,19.4,-113.14,-113.14,-11.32,11.64,-123.09,-123.09,-18.29,-4.81,144,12.64,-121.38,-121.38,-16.28,-6.85,-117.83,-117.83,-13.56,12.64,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:875,38.904457,-77.006452,38,39,647328,1,0,0,0,0,0,-90.4,-90.4,,,396,3709.920000,20,30,C,1,3,1,1,0,2350476,19.11,-112.92,-112.92,-11.21,11.63,-116.89,-116.89,-11.87,6.72,80,10.59,-117.91,-117.91,-12.88,4.72,-115.31,-115.31,-11.07,8.82,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:20:15:875,38.904457,-77.006452,38,39,647328,1,0,0,0,0,0,-90.4,-90.4,,,398,3709.920000,20,30,C,1,3,1,3,0,2411996,19.61,-113.4,-113.4,-11.35,11.43,-117.16,-117.16,-11.99,6.77,224,10.47,-117.44,-117.44,-12.22,6.23,-115.56,-115.56,-11.09,9.19,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:20:15:875,38.904457,-77.006452,38,39,647328,1,0,0,0,0,0,-90.4,-90.4,,,397,3709.920000,20,30,C,1,3,1,2,0,2385652,19.4,-111.86,-111.86,-11.34,11.22,-119.7,-119.7,-15.58,-1.28,144,5.53,-121.94,-121.94,-17.13,-6.94,-115.89,-115.89,-12.3,5.53,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904274,-77.006733,39,40,634752,1,0,0,0,0,0,-71.7,-71.7,,,185,3521.280000,20,30,C,2,1,1,0,0,2324064,18.89,-96.41,-96.41,-10.83,19.6,-97.68,-97.68,-13.1,2.36,0,6.73,-97.67,-97.67,-12.65,4.5,-97.22,-97.22,-12.18,5.96,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904274,-77.006733,39,40,647328,1,0,0,0,0,0,-86,-86,,,292,3709.920000,20,30,C,2,3,1,2,0,2385624,19.4,-107.73,-107.73,-11.17,13.58,-116.02,-116.02,-16.3,-2.55,48,5.09,-117.1,-117.1,-16.72,-4.14,-111.42,-111.42,-12.09,2.93,7D65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904274,-77.006733,39,40,647328,1,0,0,0,0,0,-86,-86,,,396,3709.920000,20,30,C,2,3,1,1,0,2350452,19.11,-115,-115,-11.63,8.84,-120.15,-120.15,-15.23,-0.95,224,3.98,-120.02,-120.02,-15.58,-1.42,-117.64,-117.64,-13.34,2.34,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:22:02:055,38.904274,-77.006733,39,40,647328,1,0,0,0,0,0,-86,-86,,,398,3709.920000,20,30,C,2,3,1,3,0,2411936,19.61,-118.23,-118.23,-12.38,5.45,-123.92,-123.92,-15.14,-1.32,192,3.02,-121.09,-121.09,-14.75,-0.52,-120.47,-120.47,-13.9,1.71,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904185,-77.006852,40,41,647328,1,0,0,0,0,0,-86.6,-86.6,,,292,3709.920000,20,30,C,1,3,1,2,0,2385624,19.4,-108.24,-108.24,-11.15,14.45,-118.51,-118.51,-18.02,-4.53,112,15.45,-115.32,-115.32,-14.41,-5.32,-112.93,-112.93,-13.03,15.45,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904185,-77.006852,40,41,647328,1,0,0,0,0,0,-86.6,-86.6,,,396,3709.920000,20,30,C,1,3,1,1,0,2350452,19.11,-115.15,-115.15,-11.5,9.96,-121.82,-121.82,-16.08,-2.14,320,3.81,-122.07,-122.07,-17.2,-3.65,-118.35,-118.35,-13.61,1.7,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:22:02:055,38.904185,-77.006852,40,41,647328,1,0,0,0,0,0,-86.6,-86.6,,,398,3709.920000,20,30,C,1,3,1,3,0,2411936,19.61,-117.17,-117.17,-12.31,5.75,-123.08,-123.08,-15.77,-1.92,368,2.55,-118.61,-118.61,-12.86,3.62,-118.99,-118.99,-13.19,2.9,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904097,-77.006971,41,42,647328,1,0,0,0,0,0,-86.8,-86.8,,,292,3709.920000,20,30,C,1,3,1,2,0,2385624,19.4,-108.25,-108.25,-11.11,15.41,-119.86,-119.86,-19.17,-6.24,112,16.41,-116.88,-116.88,-15.61,-6.75,-112.94,-112.94,-12.81,16.41,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904097,-77.006971,41,42,647328,1,0,0,0,0,0,-86.8,-86.8,,,398,3709.920000,20,30,C,1,3,1,3,0,2411936,19.61,-115.05,-115.05,-11.61,9.77,-121.37,-121.37,-15.06,-1.33,304,4.55,-117.5,-117.5,-12.64,6.11,-117.26,-117.26,-12.47,4.96,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904097,-77.006971,41,42,647328,1,0,0,0,0,0,-86.8,-86.8,,,396,3709.920000,20,30,C,1,3,1,1,0,2350452,19.11,-115.42,-115.42,-11.65,8.84,-122.59,-122.59,-16.16,-2.24,224,3.84,-122.51,-122.51,-17.42,-3.58,-118.72,-118.72,-13.71,1.78,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:22:02:055,38.904008,-77.007091,42,43,647328,1,0,0,0,0,0,-87.1,-87.1,,,292,3709.920000,20,30,C,1,3,1,2,0,2385624,19.4,-108.91,-108.91,-11.28,12.57,-119.47,-119.47,-18.5,-4.4,112,13.57,-119.88,-119.88,-18.46,-6.41,-113.28,-113.28,-12.87,4.57,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904008,-77.007091,42,43,647328,1,0,0,0,0,0,-87.1,-87.1,,,398,3709.920000,20,30,C,1,3,1,3,0,2411936,19.61,-113.52,-113.52,-11.35,11.37,-116.87,-116.87,-12.04,6.46,192,10.16,-116.63,-116.63,-12.41,6.36,-115.37,-115.37,-11.49,8.9,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:22:02:055,38.904008,-77.007091,42,43,647328,1,0,0,0,0,0,-87.1,-87.1,,,396,3709.920000,20,30,C,1,3,1,1,0,2350452,19.11,-116.16,-116.16,-11.7,8.74,-124.32,-124.32,-18.04,-4.02,176,9.74,-120.23,-120.23,-15.15,-5.59,-120.85,-120.85,-15.7,9.74,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:756,38.903919,-77.007210,43,44,634752,1,0,0,0,0,0,-74.7,-74.7,,,185,3521.280000,20,30,C,2,1,1,0,0,2324060,18.89,-98.79,-98.79,-11.01,16.95,-99.85,-99.85,-11.45,10.28,16,13.78,-99.43,-99.43,-11.4,12.92,-99.33,-99.33,-11.29,13.49,6B2624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
07/07/2026,14:23:42:756,38.903919,-77.007210,43,44,647328,1,0,0,0,0,0,-83.5,-83.5,,,397,3709.920000,20,30,C,2,3,1,2,0,2385540,19.39,-105.19,-105.19,-11.02,16.88,-108.43,-108.43,-11.3,11.52,48,15.33,-109.44,-109.44,-11.67,10.94,-107.26,-107.26,-10.46,14.06,6965B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:756,38.903919,-77.007210,43,44,647328,1,0,0,0,0,0,-83.5,-83.5,,,396,3709.920000,20,30,C,2,3,1,1,0,2350388,19.11,-114.31,-114.31,-11.4,10.5,-117.52,-117.52,-12.49,4.4,80,8.44,-117.62,-117.62,-12.43,5.21,-116.17,-116.17,-11.5,7.46,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:756,38.903919,-77.007210,43,44,647328,1,0,0,0,0,0,-83.5,-83.5,,,398,3709.920000,20,30,C,2,3,1,3,0,2411832,19.61,-114.83,-114.83,-11.69,8.9,-119.74,-119.74,-14.06,0.17,272,5.13,-116.72,-116.72,-12.43,5.7,-116.66,-116.66,-12.4,5.3,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903828,-77.007329,44,45,634752,1,0,0,0,0,0,-75.7,-75.7,,,185,3521.280000,20,30,C,2,1,1,0,0,2324060,18.89,-100.05,-100.05,-11.07,15.1,-100.88,-100.88,-11.5,9.9,0,12.99,-100.3,-100.3,-11.38,11.99,-100.4,-100.4,-11.39,12.64,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:763,38.903828,-77.007329,44,45,647328,1,0,0,0,0,0,-83.4,-83.4,,,397,3709.920000,20,30,C,2,3,1,2,0,2385540,19.39,-104.95,-104.95,-10.98,17.85,-108.35,-108.35,-11.3,11.43,48,15.67,-109,-109,-11.33,11.59,-107.02,-107.02,-10.35,14.48,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903828,-77.007329,44,45,647328,1,0,0,0,0,0,-83.4,-83.4,,,398,3709.920000,20,30,C,2,3,1,3,0,2411832,19.61,-114.54,-114.54,-11.72,8.67,-118.44,-118.44,-12.74,4.01,272,7.69,-116.7,-116.7,-12.46,6.15,-116.26,-116.26,-12.09,7.18,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903828,-77.007329,44,45,647328,1,0,0,0,0,0,-83.4,-83.4,,,396,3709.920000,20,30,C,2,3,1,1,0,2350388,19.11,-114.82,-114.82,-11.51,9.21,-119.07,-119.07,-13.19,1.69,176,6.51,-117.9,-117.9,-12.71,5.64,-116.86,-116.86,-11.96,6.27,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:763,38.903737,-77.007448,45,46,634752,1,0,0,0,0,0,-76.4,-76.4,,,185,3521.280000,20,30,C,2,1,1,0,0,2324060,18.89,-101.21,-101.21,-11.11,14.62,-101.9,-101.9,-11.71,8.57,0,11.83,-100.98,-100.98,-11.44,12.21,-101.35,-101.35,-11.62,11.96,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:763,38.903737,-77.007448,45,46,647328,1,0,0,0,0,0,-83.3,-83.3,,,397,3709.920000,20,30,C,2,3,1,2,0,2385540,19.39,-105.01,-105.01,-10.99,17.59,-108,-108,-11.22,12.51,48,16.14,-109.16,-109.16,-11.6,11.19,-106.99,-106.99,-10.41,14.64,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903737,-77.007448,45,46,647328,1,0,0,0,0,0,-83.3,-83.3,,,396,3709.920000,20,30,C,2,3,1,1,0,2350388,19.11,-114.9,-114.9,-11.57,9.11,-117.71,-117.71,-12.3,5.36,176,8.38,-118.09,-118.09,-13.13,3.28,-116.63,-116.63,-11.93,6.58,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:763,38.903737,-77.007448,45,46,647328,1,0,0,0,0,0,-83.3,-83.3,,,398,3709.920000,20,30,C,2,3,1,3,0,2411832,19.61,-114.48,-114.48,-11.47,10.46,-120.13,-120.13,-14.24,-0.32,272,5.49,-117.95,-117.95,-13.41,4.38,-116.88,-116.88,-12.45,5.19,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903645,-77.007567,46,47,634752,1,0,0,0,0,0,-76.6,-76.6,,,185,3521.280000,20,30,C,2,1,1,0,0,2324060,18.89,-101.79,-101.79,-11.2,13.57,-102.34,-102.34,-11.84,7.78,0,10.93,-101.37,-101.37,-11.75,9.24,-101.82,-101.82,-11.91,10.25,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:23:42:763,38.903645,-77.007567,46,47,647328,1,0,0,0,0,0,-83.2,-83.2,,,397,3709.920000,20,30,C,2,3,1,2,0,2385540,19.39,-105.04,-105.04,-11.02,16.39,-108.03,-108.03,-11.23,12.19,48,15.46,-108.76,-108.76,-11.4,11.55,-106.93,-106.93,-10.45,14.29,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903645,-77.007567,46,47,647328,1,0,0,0,0,0,-83.2,-83.2,,,398,3709.920000,20,30,C,2,3,1,3,0,2411832,19.61,-114.26,-114.26,-11.57,9.62,-119.99,-119.99,-14.04,0.17,272,5.74,-118.28,-118.28,-13.63,2.96,-116.8,-116.8,-12.38,4.93,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,14:23:42:763,38.903645,-77.007567,46,47,647328,1,0,0,0,0,0,-83.2,-83.2,,,396,3709.920000,20,30,C,2,3,1,1,0,2350388,19.11,-115.45,-115.45,-11.75,8.19,-119.52,-119.52,-13.47,1.37,176,5.89,-118.5,-118.5,-13.07,3.08,-117.44,-117.44,-12.27,5,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,14:25:24:158,38.903450,-77.007787,47,48,647328,1,0,0,0,0,0,-96.9,-96.9,,,397,3709.920000,20,30,C,2,1,1,2,0,2385468,19.39,-121.87,-121.87,-13.26,1.7,-124.9,-124.9,-14.78,-0.87,160,1.11,-126.28,-126.28,-16.43,-2.52,-123.91,-123.91,-14.26,0.16,5D65B4,,,,Stand Alone,100,3750.090000,,,,,,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
07/07/2026,14:25:24:158,38.903450,-77.007787,47,48,634752,1,0,0,0,0,0,-87.7,-87.7,,,185,3521.280000,20,30,C,2,2,1,0,0,2324004,18.89,-112.08,-112.08,-11.25,11.46,-114.73,-114.73,-13.53,1.58,0,5.76,-115.05,-115.05,-14.05,2.26,-113.72,-113.72,-12.72,4.65,5F2624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
