Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:42:58:064,38.903711,-77.007237,29,27,5780,4,10 MHz,0,0,0,-73.82,-73.82,9,1,286879,9.34,50,-109.51,-109.51,-19.23,-7.51,286863,9.34,-104.34,-104.34,-3.91,-109.13,-9.35,-4.77,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:42:58:064,38.903711,-77.007237,29,27,5780,4,10 MHz,0,0,0,-73.82,-73.82,293,1,286852,9.34,2,-116.28,-116.28,-25.99,-15.1,286866,9.34,-106.68,-106.68,-6.25,-110.37,-10.56,-7.29,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:44:11:180,38.903667,-77.007294,30,28,5780,4,10 MHz,0,0,0,-72.41,-72.41,411,1,286837,9.34,42,-106.46,-106.46,-17.26,-3.61,286861,9.34,-102.17,-102.17,-3.38,-103.61,-4.3,-1.44,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:44:11:180,38.903667,-77.007294,30,28,5780,4,10 MHz,0,0,0,-72.41,-72.41,9,1,286869,9.34,37,-108.78,-108.78,-19.57,-6.88,286861,9.34,-102.18,-102.18,-3.4,-109.17,-9.85,-3.87,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:44:11:180,38.903667,-77.007294,30,28,5780,4,10 MHz,0,0,0,-72.41,-72.41,293,1,286846,9.34,0,-119.65,-119.65,-30.44,-19.93,286860,9.34,-105.56,-105.56,-6.79,-108.59,-9.3,-7.01,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:45:45:792,38.903623,-77.007352,31,29,5780,4,10 MHz,0,0,0,-74.21,-74.21,9,1,286859,9.34,40,-107.44,-107.44,-17.28,-4.82,286823,9.34,-102.61,-102.61,-3.25,-106.34,-6.48,-2.58,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:45:45:792,38.903623,-77.007352,31,29,5780,4,10 MHz,0,0,0,-74.21,-74.21,411,1,286833,9.34,48,-107.36,-107.36,-17.21,-4.88,286825,9.34,-102.66,-102.66,-3.29,-106.07,-6.22,-2.5,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:45:45:792,38.903623,-77.007352,31,29,5780,4,10 MHz,0,0,0,-74.21,-74.21,293,1,286834,9.34,10,-117.82,-117.82,-27.67,-16.66,286834,9.34,-105.93,-105.93,-6.6,-106.57,-6.69,-5.58,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:47:00:624,38.903579,-77.007409,32,30,5780,4,10 MHz,0,0,0,-73.01,-73.01,411,1,286825,9.34,40,-105.75,-105.75,-16.09,-3.29,286831,9.34,-103.33,-103.33,-2.98,-105.71,-4.74,-1.31,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:47:00:624,38.903579,-77.007409,32,30,5780,4,10 MHz,0,0,0,-73.01,-73.01,9,1,286817,9.34,34,-108.59,-108.59,-18.92,-7.18,286831,9.34,-103.4,-103.4,-3.01,-110.16,-9.17,-3.21,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:47:00:624,38.903579,-77.007409,32,30,5780,4,10 MHz,0,0,0,-73.01,-73.01,293,1,286825,9.34,0,-122.14,-122.14,-32.45,-21.7,286831,9.34,-107.73,-107.73,-7.38,-111.99,-11,-8.07,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:48:29:702,38.903536,-77.007467,33,31,5780,4,10 MHz,0,0,0,-73.01,-73.01,411,1,286813,9.34,53,-105.51,-105.51,-15.91,-2.86,286817,9.34,-100.81,-100.81,-2.47,-102.6,-3.57,0.12,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:48:29:702,38.903536,-77.007467,33,31,5780,4,10 MHz,0,0,0,-73.01,-73.01,9,1,286807,9.34,37,-108.8,-108.8,-19.2,-7.38,286815,9.34,-100.86,-100.86,-2.51,-106.75,-7.82,-2.2,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:49:47:903,38.903492,-77.007525,34,32,5780,4,10 MHz,0,0,0,-73.91,-73.91,411,1,286809,9.34,42,-104.71,-104.71,-14.65,-1.82,286809,9.34,-101.53,-101.53,-3.14,-103.44,-5.1,-1.83,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:49:47:903,38.903492,-77.007525,34,32,5780,4,10 MHz,0,0,0,-73.91,-73.91,9,1,286797,9.34,34,-108.6,-108.6,-18.54,-7.38,286809,9.34,-101.55,-101.55,-3.12,-106.03,-7.68,-3.13,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:51:19:141,38.903448,-77.007582,35,33,5780,4,10 MHz,0,0,0,-75.21,-75.21,411,1,286789,9.33,42,-105.79,-105.79,-14.81,-2.6,286869,9.34,-100.24,-100.24,-1.58,-100.04,-1.95,2.95,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:51:19:141,38.903448,-77.007582,35,33,5780,4,10 MHz,0,0,0,-75.21,-75.21,9,1,286785,9.33,40,-109.78,-109.78,-18.78,-8.01,286865,9.34,-100.24,-100.24,-1.59,-107.87,-9.75,-2.1,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:51:19:141,38.903448,-77.007582,35,33,5780,4,10 MHz,0,0,0,-75.21,-75.21,293,1,286793,9.34,0,-121.05,-121.05,-30.03,-18.95,286811,9.34,-105.5,-105.5,-6.85,-108.78,-10.64,-7.78,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:52:32:542,38.903404,-77.007640,36,34,5780,4,10 MHz,0,0,0,-73.81,-73.81,411,1,286781,9.33,61,-105.6,-105.6,-15.34,-0.98,286825,9.34,-101.83,-101.83,-2.81,-102.57,-3.53,-0.29,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:52:32:542,38.903404,-77.007640,36,34,5780,4,10 MHz,0,0,0,-73.81,-73.81,9,1,286794,9.34,16,-117,-117,-26.75,-15.23,286824,9.34,-101.98,-101.98,-2.88,-108.6,-9.56,-3.44,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:52:32:542,38.903404,-77.007640,36,34,5780,4,10 MHz,0,0,0,-73.81,-73.81,293,1,286800,9.34,0,-119.19,-119.19,-28.93,-18.35,286830,9.34,-106.27,-106.27,-7.22,-108.49,-9.37,-7.44,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:34:04:182,38.903361,-77.007698,66,64,5780,4,10 MHz,0,0,0,-70.91,-70.91,411,1,286507,9.33,66,-99.79,-99.79,-13.22,2.74,286499,9.33,-94.38,-94.38,-1.93,-96.14,-2.36,2.03,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:34:04:182,38.903361,-77.007698,66,64,5780,4,10 MHz,0,0,0,-70.91,-70.91,293,1,286505,9.33,26,-112.61,-112.61,-26.04,-15.27,286495,9.33,-99.9,-99.9,-7.45,-103.59,-9.93,-7.67,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:35:40:767,38.902936,-77.008170,67,65,5780,4,10 MHz,0,0,0,-71.71,-71.71,411,1,286471,9.32,61,-105.05,-105.05,-16.37,-1.49,286487,9.33,-99.2,-99.2,-1.74,-101.88,-3.01,1.71,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:35:40:767,38.902936,-77.008170,67,65,5780,4,10 MHz,0,0,0,-71.71,-71.71,293,1,286483,9.33,10,-113.46,-113.46,-24.79,-14.09,286481,9.32,-102.03,-102.03,-4.6,-108.66,-9.79,-4.87,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:36:58:198,38.903220,-77.007797,68,66,5780,4,10 MHz,0,0,0,-71.61,-71.61,411,1,286461,9.32,58,-103.07,-103.07,-14.54,2.43,286479,9.32,-98.7,-98.7,-2.16,-100.07,-2.5,1.53,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:36:58:198,38.903220,-77.007797,68,66,5780,4,10 MHz,0,0,0,-71.61,-71.61,293,1,286475,9.32,13,-111.23,-111.23,-22.68,-11.93,286475,9.32,-100.46,-100.46,-3.9,-105.14,-7.56,-3.58,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:36:58:198,38.903220,-77.007797,68,66,5780,4,10 MHz,0,0,0,-71.61,-71.61,281,1,286512,9.33,0,-117.83,-117.83,-29.3,-18.79,286474,9.32,-100.55,-100.55,-4.11,-107.73,-10.18,-4.53,0,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:38:29:524,38.903603,-77.007316,69,67,5780,4,10 MHz,0,0,0,-67.21,-67.21,293,1,286459,9.32,24,-98.61,-98.61,-15.4,-3.23,286463,9.32,-92.44,-92.44,-3.25,-93.81,-4.32,-1.34,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:38:29:524,38.903603,-77.007316,69,67,5780,4,10 MHz,0,0,0,-67.21,-67.21,411,1,286449,9.32,56,-100.2,-100.2,-16.99,-3.27,286455,9.32,-92.39,-92.39,-3.2,-93.57,-4.08,-1.12,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:38:29:524,38.903603,-77.007316,69,67,5780,4,10 MHz,0,0,0,-67.21,-67.21,281,1,286501,9.33,0,-114.39,-114.39,-31.16,-21.03,286463,9.32,-92.51,-92.51,-3.34,-99.12,-9.65,-3.85,0,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:39:51:177,38.903901,-77.006905,70,68,5780,4,10 MHz,0,0,0,-72.82,-72.82,411,1,286439,9.32,50,-101.54,-101.54,-14.51,-0.91,286445,9.32,-97.23,-97.23,-3.73,-99.4,-5.61,-2.66,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:39:51:177,38.903901,-77.006905,70,68,5780,4,10 MHz,0,0,0,-72.82,-72.82,293,1,286451,9.32,26,-103.55,-103.55,-16.52,-4.68,286449,9.32,-95.63,-95.63,-2.14,-97.76,-3.96,0.16,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:39:51:177,38.903901,-77.006905,70,68,5780,4,10 MHz,0,0,0,-72.82,-72.82,281,1,286487,9.33,8,-106.92,-106.92,-19.88,-9.15,286449,9.32,-95.68,-95.68,-2.17,-103.9,-10.11,-2.5,2,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:41:26:161,38.904033,-77.006762,71,69,5780,4,10 MHz,0,0,0,-74.72,-74.72,411,1,286425,9.32,66,-107.21,-107.21,-15.97,-2.06,286435,9.32,-100.1,-100.1,-3.7,-101.34,-4.88,-2.2,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:41:26:161,38.904033,-77.006762,71,69,5780,4,10 MHz,0,0,0,-74.72,-74.72,293,1,286439,9.32,26,-106.82,-106.82,-15.58,-4.54,286479,9.32,-100.34,-100.34,-3.94,-101.64,-5.19,-2.63,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:41:26:161,38.904033,-77.006762,71,69,5780,4,10 MHz,0,0,0,-74.72,-74.72,281,1,286477,9.32,2,-106.89,-106.89,-15.65,-4.82,286477,9.32,-100.32,-100.32,-3.94,-105.52,-9.01,-4.39,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,15:42:38:731,38.903806,-77.007077,72,70,5780,4,10 MHz,0,0,0,-65.81,-65.81,411,1,286425,9.32,37,-93.22,-93.22,-11.49,6.21,286431,9.32,-86.72,-86.72,-0.96,-86.64,-1.02,5.89,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:42:38:731,38.903806,-77.007077,72,70,5780,4,10 MHz,0,0,0,-65.81,-65.81,293,1,286425,9.32,8,-102.47,-102.47,-20.74,-9.44,286423,9.32,-92.54,-92.54,-6.79,-95.35,-9.72,-7.29,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:42:38:731,38.903806,-77.007077,72,70,5780,4,10 MHz,0,0,0,-65.81,-65.81,281,1,286465,9.32,5,-107.3,-107.3,-25.58,-14.73,286423,9.32,-92.6,-92.6,-6.84,-96.2,-10.57,-7.66,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:44:23:144,38.904154,-77.006727,73,71,5780,4,10 MHz,0,0,0,-60.12,-60.12,281,1,286451,9.32,2,-89.73,-89.73,-12.98,1.32,286417,9.32,-88.85,-88.85,-3.59,-90.97,-5.61,-2.56,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,15:44:23:144,38.904154,-77.006727,73,71,5780,4,10 MHz,0,0,0,-60.12,-60.12,411,1,286401,9.32,34,-95.78,-95.78,-19.04,-7.27,286411,9.32,-90.59,-90.59,-5.33,-90.73,-5.46,-3.91,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:44:23:144,38.904154,-77.006727,73,71,5780,4,10 MHz,0,0,0,-60.12,-60.12,293,1,286413,9.32,8,-95.43,-95.43,-18.69,-7.37,286415,9.32,-88.84,-88.84,-3.58,-91.09,-5.82,-2.68,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:45:55:021,38.904462,-77.006391,74,72,5780,4,10 MHz,0,0,0,-65.23,-65.23,411,1,286389,9.32,58,-92.14,-92.14,-12.26,4.68,286393,9.32,-89.13,-89.13,-1.3,-89.14,-1.93,3.4,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:45:55:021,38.904462,-77.006391,74,72,5780,4,10 MHz,0,0,0,-65.23,-65.23,293,1,286391,9.32,18,-97.63,-97.63,-17.75,-6.07,286415,9.32,-93.97,-93.97,-6.14,-96.9,-9.68,-6.87,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:45:55:021,38.904462,-77.006391,74,72,5780,4,10 MHz,0,0,0,-65.23,-65.23,281,1,286440,9.32,0,-108.61,-108.61,-28.72,-18.25,286414,9.32,-94.03,-94.03,-6.17,-97.36,-10.12,-7.07,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,15:47:32:704,38.903563,-77.007486,75,73,5780,4,10 MHz,0,0,0,-63.23,-63.23,411,1,286411,9.32,42,-93.05,-93.05,-13.28,3.89,286415,9.32,-88.57,-88.57,-0.99,-90.25,-1.94,4.17,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:48:49:583,38.902704,-77.008598,76,74,5780,4,10 MHz,0,0,0,-61.03,-61.03,411,1,286381,9.32,56,-91.93,-91.93,-13.85,1.54,286419,9.32,-89.62,-89.62,-1.61,-89.04,-2.39,2.19,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:48:49:583,38.902704,-77.008598,76,74,5780,4,10 MHz,0,0,0,-61.03,-61.03,293,1,286400,9.32,0,-106.29,-106.29,-28.2,-17.48,286414,9.32,-96.47,-96.47,-8.47,-96.01,-9.36,-8.38,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:50:24:207,38.903263,-77.007828,77,75,5780,4,10 MHz,0,0,0,-58.43,-58.43,411,1,286381,9.32,13,-87.69,-87.69,-13.1,3.87,286381,9.32,-81.2,-81.2,-0.44,-81.94,-0.74,8.38,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:51:54:160,38.902391,-77.008938,78,76,5780,4,10 MHz,0,0,0,-57.23,-57.23,411,1,286359,9.32,61,-89.91,-89.91,-14.83,0.88,286367,9.32,-90.34,-90.34,-4.66,-88.53,-3.82,-2.08,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:51:54:160,38.902391,-77.008938,78,76,5780,4,10 MHz,0,0,0,-57.23,-57.23,293,1,286371,9.32,21,-96.73,-96.73,-21.63,-10.61,286389,9.32,-90.65,-90.65,-4.84,-91.38,-6.63,-4.41,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:53:34:734,38.902260,-77.009075,79,77,5780,4,10 MHz,0,0,0,-73.64,-73.64,411,1,286351,9.32,40,-111,-111,-20.12,-7.29,286403,9.32,-104.95,-104.95,-3.72,-104.8,-4.01,-1.58,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:54:50:325,38.902834,-77.008284,80,78,5780,4,10 MHz,0,0,0,-78.73,-78.73,411,1,286343,9.32,53,-111.21,-111.21,-17.46,-5.59,286363,9.32,-103.65,-103.65,-2.75,-104.79,-3.66,-0.32,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:54:50:325,38.902834,-77.008284,80,78,5780,4,10 MHz,0,0,0,-78.73,-78.73,293,1,286356,9.32,18,-118.77,-118.77,-24.97,-14.14,286360,9.32,-108.46,-108.46,-7.55,-112.7,-11.5,-8.45,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,15:54:50:325,38.902834,-77.008284,80,78,5780,4,10 MHz,0,0,0,-78.73,-78.73,281,1,286396,9.32,0,-120.57,-120.57,-26.74,-16.05,286360,9.32,-108.78,-108.78,-7.74,-111.18,-10.06,-8.12,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
07/07/2026,15:56:22:328,38.902616,-77.008524,81,79,5780,4,10 MHz,0,0,0,-78.32,-78.32,411,1,286333,9.32,53,-111.04,-111.04,-16.82,-4.57,286355,9.32,-106.55,-106.55,-3.9,-106.83,-4.51,-2.13,4,3,0,2,8,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:56:22:328,38.902616,-77.008524,81,79,5780,4,10 MHz,0,0,0,-78.32,-78.32,281,1,286385,9.32,2,-119.16,-119.16,-24.93,-14.17,286357,9.32,-110.4,-110.4,-7.73,-111.61,-9.19,-7.74,2,3,0,2,232,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:56:22:328,38.902616,-77.008524,81,79,5780,4,10 MHz,0,0,0,-78.32,-78.32,293,1,286354,9.32,2,-120,-120,-25.75,-14.97,286356,9.32,-110.16,-110.16,-7.55,-110.88,-8.54,-7.29,4,3,0,2,106,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:57:37:134,38.902616,-77.008524,82,80,5780,4,10 MHz,0,0,0,-78.31,-78.31,411,1,286323,9.32,53,-110.5,-110.5,-16.35,-3.9,286347,9.32,-107.45,-107.45,-4.2,-107.68,-5.14,-2.88,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:57:37:134,38.902616,-77.008524,82,80,5780,4,10 MHz,0,0,0,-78.31,-78.31,350,1,286433,9.32,0,-119.09,-119.09,-24.95,-13.9,286341,9.32,-109.93,-109.93,-6.56,-112.23,-9.55,-7.16,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:57:37:134,38.902616,-77.008524,82,80,5780,4,10 MHz,0,0,0,-78.31,-78.31,281,1,286377,9.32,0,-119.33,-119.33,-25.19,-14.23,286339,9.32,-109.61,-109.61,-6.41,-111.32,-8.77,-6.67,2,3,0,2,232,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6BA1A000,68CC42821989C402247D3DF722102EA80C01840C22610B4E1792FF65146400002A0300C1C42D99BC0000000000000000,,
