Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,14:15:04:791,38.904948,-77.005678,35,36,176910,1,0,0,0,0,0,-82.8,-82.8,,,396,884.550000,20,15,A,2,1,1,0,0,2324392,18.9,-105.76,-105.76,-11.11,14.52,-108.77,-108.77,-11.49,9.23,0,12.98,-108.32,-108.32,-11.49,10.78,-107.39,-107.39,-10.96,12.29,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:15:04:791,38.904797,-77.005887,36,37,176910,1,0,0,0,0,0,-82.8,-82.8,,,396,884.550000,20,15,A,1,1,1,0,0,2324392,18.9,-105.81,-105.81,-11.11,14.35,-108.82,-108.82,-11.43,9.84,0,13.29,-108.16,-108.16,-11.31,10.6,-107.38,-107.38,-10.91,12.39,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:15:04:791,38.904646,-77.006096,37,38,176910,1,0,0,0,0,0,-82.7,-82.7,,,396,884.550000,20,15,A,1,1,1,0,0,2324392,18.9,-105.52,-105.52,-11.03,16.63,-108.5,-108.5,-11.35,10.94,0,14.79,-108.37,-108.37,-11.64,9.4,-107.22,-107.22,-10.9,12.74,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:15:04:791,38.904494,-77.006304,38,39,176910,1,0,0,0,0,0,-82.8,-82.8,,,396,884.550000,20,15,A,1,1,1,0,0,2324392,18.9,-105.97,-105.97,-11.24,12.44,-108.99,-108.99,-11.64,8.27,0,11.57,-108.15,-108.15,-11.3,10.4,-107.5,-107.5,-11.03,11.22,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:16:40:617,38.904343,-77.006513,39,40,174770,1,0,0,0,0,0,-62.6,-62.6,,,593,873.850000,20,15,A,2,1,1,0,0,2324504,18.9,-87.69,-87.69,-11.55,8.35,-88.11,-88.11,-12.04,5.84,32,7.91,-88.43,-88.43,-12.05,6.83,-88.06,-88.06,-11.78,7.56,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:16:40:617,38.904343,-77.006513,39,40,176910,1,0,0,0,0,0,-82.3,-82.3,,,397,884.550000,20,15,A,2,2,1,1,0,2377012,19.33,-103.3,-103.3,-11.06,15.2,-111.34,-111.34,-14.08,0.07,224,8.21,-110.97,-110.97,-13.66,2.05,-106.79,-106.79,-10.9,6.8,4E6D14,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:16:40:617,38.904343,-77.006513,39,40,176910,1,0,0,0,0,0,-82.3,-82.3,,,396,884.550000,20,15,A,2,2,1,0,0,2324392,18.9,-106.88,-106.88,-11.37,10.72,-109.79,-109.79,-12.63,3.46,96,7.73,-110.92,-110.92,-13.11,3.29,-108.82,-108.82,-11.61,6.42,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905081,-77.005540,40,41,174770,1,0,0,0,0,0,-51.7,-51.7,,,593,873.850000,20,15,A,2,1,1,0,0,2324428,18.9,-78.24,-78.24,-13.65,0.97,-79.48,-79.48,-13.8,1.11,0,1.33,-78.99,-78.99,-13.52,2.43,-78.87,-78.87,-13.52,1.65,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905081,-77.005540,40,41,176910,1,0,0,0,0,0,-72.7,-72.7,,,397,884.550000,20,15,A,2,2,1,1,0,2376968,19.32,-93.41,-93.41,-10.93,19.22,-100.45,-100.45,-12.78,3.01,0,11.13,-102.05,-102.05,-14.03,0.69,-96.87,-96.87,-10.5,8.16,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905081,-77.005540,40,41,176910,1,0,0,0,0,0,-72.7,-72.7,,,396,884.550000,20,15,A,2,2,1,0,0,2324276,18.9,-96.71,-96.71,-11.13,13.99,-101.01,-101.01,-12.78,3.44,128,9.11,-102.21,-102.21,-14.18,0.93,-99.26,-99.26,-11.73,6.31,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905116,-77.005503,41,42,176910,1,0,0,0,0,0,-72.7,-72.7,,,397,884.550000,20,15,A,1,2,1,1,0,2376968,19.32,-93.34,-93.34,-10.89,21.62,-99.82,-99.82,-12.7,3.11,0,10.98,-102.5,-102.5,-14.33,0.09,-96.76,-96.76,-10.42,8.05,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905116,-77.005503,41,42,176910,1,0,0,0,0,0,-72.7,-72.7,,,396,884.550000,20,15,A,1,2,1,0,0,2324276,18.9,-98.49,-98.49,-14.58,-0.59,-101.27,-101.27,-12.83,3.51,96,0.65,-100.84,-100.84,-13.15,4.51,-100.01,-100.01,-13.15,1.39,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905150,-77.005466,42,43,176910,1,0,0,0,0,0,-72.4,-72.4,,,397,884.550000,20,15,A,1,2,1,1,0,2376968,19.32,-93.48,-93.48,-10.9,20.96,-99.19,-99.19,-12.37,4.22,0,11.51,-101.75,-101.75,-14.42,0.46,-96.68,-96.68,-10.7,8.14,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:18:17:404,38.905150,-77.005466,42,43,176910,1,0,0,0,0,0,-72.4,-72.4,,,396,884.550000,20,15,A,1,2,1,0,0,2324276,18.9,-96.44,-96.44,-11.05,17,-101.18,-101.18,-12.74,3.86,192,10.17,-101.43,-101.43,-13.38,3.76,-99,-99,-11.48,8.08,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:18:17:405,38.905185,-77.005429,43,44,176910,1,0,0,0,0,0,-72.5,-72.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376968,19.32,-93.46,-93.46,-10.9,20.7,-98.77,-98.77,-12.24,4.72,0,11.67,-101.3,-101.3,-13.63,1.64,-96.54,-96.54,-10.45,8.72,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:18:17:405,38.905185,-77.005429,43,44,176910,1,0,0,0,0,0,-72.5,-72.5,,,396,884.550000,20,15,A,1,2,1,0,0,2324276,18.9,-96.16,-96.16,-11.05,17.16,-101.08,-101.08,-12.71,4.14,192,10.55,-100.89,-100.89,-13.14,3.63,-98.7,-98.7,-11.46,8.09,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:19:57:008,38.905220,-77.005392,44,45,174770,1,0,0,0,0,0,-49.6,-49.6,,,936,873.850000,20,15,A,2,1,1,0,0,2324152,18.9,-76.63,-76.63,-12.85,3.03,-75.24,-75.24,-12.5,4.25,224,4.54,-76.45,-76.45,-13.27,3.54,-76.05,-76.05,-12.86,4.22,622314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C0208001027703600000000,12,02,08,00,10,39,703600000000,,
07/07/2026,14:19:57:008,38.905220,-77.005392,44,45,176910,1,0,0,0,0,0,-66.2,-66.2,,,397,884.550000,20,15,A,2,2,1,1,0,2376944,19.32,-88.28,-88.28,-10.91,21.64,-91.99,-91.99,-11.73,7.27,96,13.12,-92.96,-92.96,-12.32,7.51,-90.55,-90.55,-10.74,11.4,626D14,6CA915A0104C46900D6020883BB991EF0190201CC104460847304331A8201003400000CD8DB2457F446E080400022010000820D58085014202F4057809300ECB08004C10081464C0000019B8DB244A02201317198E7AE5144E50C6E194C337B017D18D58E101534B721050302480000000000000,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
07/07/2026,14:19:57:008,38.905220,-77.005392,44,45,176910,1,0,0,0,0,0,-66.2,-66.2,,,81,884.550000,20,15,A,2,2,1,0,0,2324404,18.9,-93.75,-93.75,-11.01,15.98,-103.61,-103.61,-17.45,-4.72,0,16.98,-101.65,-101.65,-15.6,-7.99,-98.44,-98.44,-13.16,16.98,626414,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:19:57:021,38.905096,-77.005571,45,46,176910,1,0,0,0,0,0,-66,-66,,,397,884.550000,20,15,A,1,2,1,1,0,2376944,19.32,-88.04,-88.04,-10.91,21.53,-91.99,-91.99,-11.75,7.14,96,13.15,-92.44,-92.44,-11.94,7.49,-90.31,-90.31,-10.65,11.31,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:19:57:021,38.905096,-77.005571,45,46,176910,1,0,0,0,0,0,-66,-66,,,81,884.550000,20,15,A,1,2,1,0,0,2324404,18.9,-92.59,-92.59,-11.69,9.76,-103.25,-103.25,-17.27,-4.47,0,10.76,-101.29,-101.29,-15.7,-7.21,-97.28,-97.28,-12.9,10.76,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:19:57:021,38.904973,-77.005751,46,47,176910,1,0,0,0,0,0,-66.3,-66.3,,,397,884.550000,20,15,A,1,2,1,1,0,2376944,19.32,-88.24,-88.24,-10.91,22.06,-92.19,-92.19,-11.8,6.94,96,13,-92.66,-92.66,-11.88,7.73,-90.52,-90.52,-10.61,11.35,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:19:57:021,38.904973,-77.005751,46,47,176910,1,0,0,0,0,0,-66.3,-66.3,,,81,884.550000,20,15,A,1,2,1,0,0,2324404,18.9,-93.76,-93.76,-12.78,3.7,-103.28,-103.28,-17.24,-4.43,0,4.6,-102.08,-102.08,-16.09,-7.48,-98.45,-98.45,-13.84,4.6,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:19:57:021,38.904849,-77.005930,47,48,176910,1,0,0,0,0,0,-66.4,-66.4,,,397,884.550000,20,15,A,1,2,1,1,0,2376944,19.32,-88.42,-88.42,-10.91,22.01,-92.25,-92.25,-11.81,6.85,96,12.84,-92.54,-92.54,-11.61,7.4,-90.61,-90.61,-10.57,11.04,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:19:57:021,38.904849,-77.005930,47,48,176910,1,0,0,0,0,0,-66.4,-66.4,,,81,884.550000,20,15,A,1,2,1,0,0,2324404,18.9,-93.67,-93.67,-10.94,18.8,-103.35,-103.35,-17.08,-4.24,0,19.5,-102.79,-102.79,-16.72,-7.2,-98.36,-98.36,-13.06,19.5,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:21:43:178,38.904368,-77.006567,48,49,176910,1,0,0,0,0,0,-69.2,-69.2,,,292,884.550000,20,15,A,1,2,1,1,0,2376936,19.32,-90.95,-90.95,-10.95,20.78,-98.2,-98.2,-13.36,1.78,128,10.28,-99.45,-99.45,-15.84,-2.35,-94.43,-94.43,-11.54,5.88,146414,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:21:43:178,38.904368,-77.006567,48,49,176910,1,0,0,0,0,0,-69.2,-69.2,,,397,884.550000,20,15,A,1,2,1,1,0,2376888,19.32,-90.93,-90.93,-10.93,20.21,-104.33,-104.33,-19.49,-8.24,128,20.81,-98.11,-98.11,-14.5,-5.53,-95.62,-95.62,-12.74,20.81,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903919,-77.007210,49,50,176910,1,0,0,0,0,0,-68.7,-68.7,,,397,884.550000,20,15,A,2,4,1,1,0,2376784,19.32,-90.91,-90.91,-10.95,19.63,-95.12,-95.12,-12.2,5.13,0,11.22,-95.38,-95.38,-12.36,5.11,-93.25,-93.25,-10.95,9.16,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903919,-77.007210,49,50,176910,1,0,0,0,0,0,-68.7,-68.7,,,396,884.550000,20,15,A,2,4,1,0,0,2324120,18.9,-97.83,-97.83,-11.19,13.94,-102.49,-102.49,-12.3,4.94,160,10.44,-103.87,-103.87,-13.73,2.51,-100.54,-100.54,-11.24,7.94,746D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903919,-77.007210,49,50,176910,1,0,0,0,0,0,-68.7,-68.7,,,442,884.550000,20,15,A,2,4,1,1,0,2377816,19.33,-100.31,-100.31,-20.11,-8.27,-101.58,-101.58,-18.56,-5.76,0,-8.67,-96.01,-96.01,-12.89,-5.24,-105,-105,-22.56,-8.67,746414,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903919,-77.007210,49,50,176910,1,0,0,0,0,0,-68.7,-68.7,,,398,884.550000,20,15,A,2,4,1,2,0,2446996,19.89,-103.96,-103.96,-16.44,-3.01,-106.59,-106.59,-12.6,4.55,128,-2.19,-105.1,-105.1,-12.6,6.08,-105.09,-105.09,-13.79,-0.81,746404,,,,Stand Alone,10,885.000000,,,,,,0C060400102753E000000000,12,06,04,00,10,39,53E000000000,,
07/07/2026,14:23:23:217,38.903919,-77.007210,49,50,174770,1,0,0,0,0,0,-47.2,-47.2,,,936,873.850000,20,15,A,2,1,1,0,0,2324136,18.9,-71.24,-71.24,-10.98,16.53,-71.76,-71.76,-11.11,13.41,160,15.75,-72.17,-72.17,-11.19,13.29,-71.7,-71.7,-10.91,14.89,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903828,-77.007329,50,51,176910,1,0,0,0,0,0,-68.6,-68.6,,,397,884.550000,20,15,A,1,4,1,1,0,2376784,19.32,-90.9,-90.9,-10.94,20.19,-95.24,-95.24,-12.32,4.78,0,11.04,-95.3,-95.3,-12.42,5.14,-93.26,-93.26,-11.03,9.06,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903828,-77.007329,50,51,176910,1,0,0,0,0,0,-68.6,-68.6,,,442,884.550000,20,15,A,1,4,1,1,0,2377816,19.33,-91.86,-91.86,-11.61,9.08,-101.42,-101.42,-18.11,-5.68,0,10.08,-97.18,-97.18,-14.24,-7.32,-99.17,-99.17,-16.78,-5.35,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903828,-77.007329,50,51,176910,1,0,0,0,0,0,-68.6,-68.6,,,396,884.550000,20,15,A,1,4,1,0,0,2324120,18.9,-98.79,-98.79,-14.54,-0.68,-102.62,-102.62,-12.4,4.51,160,0.49,-102.79,-102.79,-12.98,3.74,-100.95,-100.95,-12.7,1,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:23:23:217,38.903828,-77.007329,50,51,176910,1,0,0,0,0,0,-68.6,-68.6,,,398,884.550000,20,15,A,1,4,1,2,0,2446996,19.89,-102.19,-102.19,-11.2,13.64,-106.51,-106.51,-12.8,4.07,128,9.55,-104.39,-104.39,-12.14,6.71,-104,-104,-11.79,8.51,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903737,-77.007448,51,52,176910,1,0,0,0,0,0,-68.4,-68.4,,,397,884.550000,20,15,A,1,4,1,1,0,2376784,19.32,-90.83,-90.83,-10.97,19.13,-95.3,-95.3,-12.43,4.56,0,10.84,-95.5,-95.5,-12.93,5.17,-93.27,-93.27,-11.27,9.03,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903737,-77.007448,51,52,176910,1,0,0,0,0,0,-68.4,-68.4,,,442,884.550000,20,15,A,1,4,1,1,0,2377816,19.33,-91.6,-91.6,-11.62,9.9,-100.82,-100.82,-17.9,-5.55,0,10.9,-97.76,-97.76,-14.85,-7.9,-99.05,-99.05,-16.81,-5.25,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903737,-77.007448,51,52,176910,1,0,0,0,0,0,-68.4,-68.4,,,396,884.550000,20,15,A,1,4,1,0,0,2324120,18.9,-97.16,-97.16,-11.06,16.4,-102.17,-102.17,-12.34,4.87,128,11.09,-102.75,-102.75,-12.85,4.71,-99.88,-99.88,-10.92,9.18,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903737,-77.007448,51,52,176910,1,0,0,0,0,0,-68.4,-68.4,,,398,884.550000,20,15,A,1,4,1,2,0,2446996,19.89,-104.51,-104.51,-20.2,-7.88,-105.58,-105.58,-12.34,5.48,128,-5.75,-103.85,-103.85,-11.99,7.62,-106.45,-106.45,-17.07,7.06,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903645,-77.007567,52,53,176910,1,0,0,0,0,0,-68.2,-68.2,,,397,884.550000,20,15,A,1,4,1,1,0,2376784,19.32,-90.77,-90.77,-10.97,19.66,-95.31,-95.31,-12.48,4.32,96,10.7,-95.16,-95.16,-12.79,6.69,-93.17,-93.17,-11.29,9.54,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903645,-77.007567,52,53,176910,1,0,0,0,0,0,-68.2,-68.2,,,442,884.550000,20,15,A,1,4,1,1,0,2377816,19.33,-91.29,-91.29,-11.26,13.07,-101.64,-101.64,-18.4,-6.18,0,14.07,-98.57,-98.57,-15.97,-8.44,-99.56,-99.56,-17.44,-5.34,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903645,-77.007567,52,53,176910,1,0,0,0,0,0,-68.2,-68.2,,,396,884.550000,20,15,A,1,4,1,0,0,2324120,18.9,-97.67,-97.67,-12.42,5.04,-102.03,-102.03,-12.43,4.48,224,5.78,-102.1,-102.1,-12.67,5.18,-100.04,-100.04,-11.67,5.66,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:23:23:218,38.903645,-77.007567,52,53,176910,1,0,0,0,0,0,-68.2,-68.2,,,398,884.550000,20,15,A,1,4,1,2,0,2446996,19.89,-103.95,-103.95,-18.61,-6.96,-105.38,-105.38,-12.31,5.65,160,-5.25,-103.76,-103.76,-12.14,8.21,-106.32,-106.32,-16.5,7.43,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903450,-77.007787,53,54,176910,1,0,0,0,0,0,-69.3,-69.3,,,397,884.550000,20,15,A,2,3,1,1,0,2376760,19.32,-91.11,-91.11,-10.91,23.29,-94.41,-94.41,-11.32,10.82,96,16.22,-94.96,-94.96,-10.94,12.99,-93.11,-93.11,-10.18,15.31,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903450,-77.007787,53,54,176910,1,0,0,0,0,0,-69.3,-69.3,,,396,884.550000,20,15,A,2,3,1,0,0,2324076,18.89,-99.29,-99.29,-11,16.24,-102.49,-102.49,-11.66,8.2,96,12.84,-103.5,-103.5,-12.04,8.03,-101.34,-101.34,-10.73,11.39,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903450,-77.007787,53,54,176910,1,0,0,0,0,0,-69.3,-69.3,,,398,884.550000,20,15,A,2,3,1,2,0,2446932,19.89,-102.99,-102.99,-15.22,-1.59,-105.38,-105.38,-11.43,10.07,0,-0.13,-106.26,-106.26,-12.03,9.21,-104.62,-104.62,-12.44,0.8,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903450,-77.007787,53,54,174770,1,0,0,0,0,0,-55.5,-55.5,,,936,873.850000,20,15,A,2,2,1,0,0,2324104,18.89,-81.76,-81.76,-12.41,3.99,-82.13,-82.13,-12.8,3.59,160,4.69,-82.33,-82.33,-13.23,4.26,-82.07,-82.07,-12.88,4.56,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903450,-77.007787,53,54,174770,1,0,0,0,0,0,-55.5,-55.5,,,593,873.850000,20,15,A,2,2,1,0,0,2324136,18.9,-90.39,-90.39,-21.04,-8.58,-89.38,-89.38,-20.04,-9.04,0,-9.13,-84.19,-84.19,-15.1,-6.8,-87.08,-87.08,-17.89,-7.43,722314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903590,-77.007593,54,55,176910,1,0,0,0,0,0,-69.2,-69.2,,,397,884.550000,20,15,A,1,3,1,1,0,2376760,19.32,-91.02,-91.02,-10.92,22.26,-94.26,-94.26,-11.31,11.15,96,16.35,-95.21,-95.21,-11.2,11.7,-93.08,-93.08,-10.21,14.96,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903590,-77.007593,54,55,176910,1,0,0,0,0,0,-69.2,-69.2,,,396,884.550000,20,15,A,1,3,1,0,0,2324076,18.89,-100.14,-100.14,-14.03,0.09,-102.64,-102.64,-11.72,7.67,192,1.79,-103.84,-103.84,-12.32,6.25,-101.89,-101.89,-12,2.4,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903590,-77.007593,54,55,176910,1,0,0,0,0,0,-69.2,-69.2,,,398,884.550000,20,15,A,1,3,1,2,0,2446932,19.89,-104.06,-104.06,-18.67,-6.44,-105.64,-105.64,-11.45,9.92,0,10.92,-106.24,-106.24,-12.2,6.68,-107.72,-107.72,-16.88,8.49,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903731,-77.007400,55,56,176910,1,0,0,0,0,0,-69.4,-69.4,,,397,884.550000,20,15,A,1,3,1,1,0,2376760,19.32,-91.05,-91.05,-10.91,23.08,-94.46,-94.46,-11.32,10.9,96,16.32,-95.08,-95.08,-10.92,13.71,-93.12,-93.12,-10.13,15.64,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903731,-77.007400,55,56,176910,1,0,0,0,0,0,-69.4,-69.4,,,396,884.550000,20,15,A,1,3,1,0,0,2324076,18.89,-98.55,-98.55,-13.09,2.7,-102.15,-102.15,-11.6,8.56,96,4.63,-103.91,-103.91,-12.74,6.29,-100.91,-100.91,-11.49,4.86,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903731,-77.007400,55,56,176910,1,0,0,0,0,0,-69.4,-69.4,,,398,884.550000,20,15,A,1,3,1,2,0,2446932,19.89,-105.38,-105.38,-21.41,-10.16,-105.59,-105.59,-11.46,9.25,0,-7.37,-106.03,-106.03,-11.93,7.24,-107.6,-107.6,-17.67,8.6,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903872,-77.007206,56,57,176910,1,0,0,0,0,0,-69.2,-69.2,,,397,884.550000,20,15,A,1,3,1,1,0,2376760,19.32,-90.99,-90.99,-10.9,24.08,-94.41,-94.41,-11.31,11.01,96,16.52,-95.23,-95.23,-11.28,12.45,-93.1,-93.1,-10.24,15.36,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903872,-77.007206,56,57,176910,1,0,0,0,0,0,-69.2,-69.2,,,396,884.550000,20,15,A,1,3,1,0,0,2324076,18.89,-99.19,-99.19,-13.82,0.63,-102.18,-102.18,-11.68,7.87,96,2.18,-103.12,-103.12,-12.12,7.01,-101.13,-101.13,-11.84,2.81,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:25:05:492,38.903872,-77.007206,56,57,176910,1,0,0,0,0,0,-69.2,-69.2,,,398,884.550000,20,15,A,1,3,1,2,0,2446932,19.89,-103.18,-103.18,-18.75,-5.59,-105.63,-105.63,-11.54,8.89,0,9.89,-105.96,-105.96,-11.89,7.47,-107.59,-107.59,-17.36,8.59,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
07/07/2026,14:26:38:504,38.904012,-77.007012,57,58,176910,1,0,0,0,0,0,-86.4,-86.4,,,397,884.550000,20,15,A,2,1,1,1,0,2376776,19.32,-110.01,-110.01,-11.64,9.31,-114.19,-114.19,-13.13,3.15,224,7.54,-114.24,-114.24,-13.9,2.02,-112.3,-112.3,-12.26,5.7,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:26:38:504,38.904012,-77.007012,57,58,174770,1,0,0,0,0,0,-72.2,-72.2,,,936,873.850000,20,15,A,2,1,1,0,0,2324104,18.89,-97.08,-97.08,-11.66,8.48,-98.07,-98.07,-12.78,2.65,256,5.8,-99.79,-99.79,-13.67,1.67,-98.15,-98.15,-12.3,4.5,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:26:38:504,38.903943,-77.007086,58,59,176910,1,0,0,0,0,0,-86.5,-86.5,,,397,884.550000,20,15,A,1,1,1,1,0,2376776,19.32,-110.09,-110.09,-11.5,10.32,-114.93,-114.93,-13.57,1.63,96,7.06,-114.25,-114.25,-13.88,2.02,-112.5,-112.5,-12.35,5.38,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
