Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:37:14:883,38.903454,-77.007606,25,23,5330,4,10 MHz,0,0,0,-72.23,-72.23,411,1,286877,9.34,61,-103.34,-103.34,-16.11,-2.34,286917,9.34,-98.93,-98.93,-3.85,-97.18,-3.64,-1.33,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:37:14:883,38.903454,-77.007606,25,23,5330,4,10 MHz,0,0,0,-72.23,-72.23,281,1,286927,9.34,29,-108.44,-108.44,-21.18,-10.82,286957,9.34,-102.55,-102.55,-7.4,-102.72,-9.11,-7.63,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:37:14:883,38.903454,-77.007606,25,23,5330,4,10 MHz,0,0,0,-72.23,-72.23,293,1,286891,9.34,26,-111.41,-111.41,-24.16,-14.01,286933,9.34,-102.4,-102.4,-7.31,-101.02,-7.5,-6.55,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:37:14:883,38.903454,-77.007606,25,23,5330,4,10 MHz,0,0,0,-72.23,-72.23,9,1,286923,9.34,0,-116.28,-116.28,-29.01,-17.6,286919,9.34,-98.92,-98.92,-3.83,-104.2,-10.68,-5.49,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:38:35:440,38.904012,-77.006920,26,24,5330,4,10 MHz,0,0,0,-73.33,-73.33,411,1,286873,9.34,53,-103.76,-103.76,-16.42,-3.14,286915,9.34,-96.7,-96.7,-3.21,-96.69,-3.53,-0.71,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:38:35:440,38.904012,-77.006920,26,24,5330,4,10 MHz,0,0,0,-73.33,-73.33,281,1,286919,9.34,5,-105.24,-105.24,-17.89,-6.69,286915,9.34,-97.71,-97.71,-4.23,-103.16,-9.96,-5.13,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:38:35:440,38.904012,-77.006920,26,24,5330,4,10 MHz,0,0,0,-73.33,-73.33,9,1,286912,9.34,13,-111.4,-111.4,-24.04,-12.72,286918,9.34,-96.78,-96.78,-3.31,-101.85,-8.65,-3.76,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:38:35:440,38.904012,-77.006920,26,24,5330,4,10 MHz,0,0,0,-73.33,-73.33,293,1,286878,9.34,29,-117.16,-117.16,-29.77,-19.58,286912,9.34,-97.72,-97.72,-4.24,-102.43,-9.23,-4.92,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:40:11:115,38.903798,-77.007121,27,25,5330,4,10 MHz,0,0,0,-78.22,-78.22,411,1,286881,9.34,24,-112.4,-112.4,-18.37,-5.68,286903,9.34,-104.39,-104.39,-3.87,-106.85,-5.36,-2.55,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:40:11:115,38.903798,-77.007121,27,25,5330,4,10 MHz,0,0,0,-78.22,-78.22,281,1,286911,9.34,5,-116.83,-116.83,-22.77,-11.63,286907,9.34,-106.12,-106.12,-5.62,-110.21,-8.72,-5.7,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:40:11:115,38.903798,-77.007121,27,25,5330,4,10 MHz,0,0,0,-78.22,-78.22,9,1,286898,9.34,2,-118.06,-118.06,-24.01,-12.44,286904,9.34,-104.44,-104.44,-3.94,-109.4,-7.9,-3.75,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:40:11:115,38.903798,-77.007121,27,25,5330,4,10 MHz,0,0,0,-78.22,-78.22,70,1,286914,9.34,0,-123.15,-123.15,-29.04,-18.36,286910,9.34,-110.08,-110.08,-9.55,-112.35,-10.77,-9.59,4,3,0,2,65,0,No,166437591,410;100,310;313,0,4622,1,0,False,,,14,,69040000,48CC42820989C402241D3D745AF031A3006103089842CF82A495018060610000,,
07/07/2026,14:40:11:115,38.903798,-77.007121,27,25,5330,4,10 MHz,0,0,0,-78.22,-78.22,293,1,286871,9.34,8,-125.39,-125.39,-31.27,-20.58,286907,9.34,-106.15,-106.15,-5.62,-110.09,-8.6,-5.66,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:41:28:015,38.903754,-77.007179,28,26,5330,4,10 MHz,0,0,0,-70.91,-70.91,411,1,286869,9.34,53,-107.91,-107.91,-19.4,-2.96,286873,9.34,-101.8,-101.8,-4.43,-101.61,-3.99,-2.15,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:41:28:015,38.903754,-77.007179,28,26,5330,4,10 MHz,0,0,0,-70.91,-70.91,9,1,286894,9.34,0,-117.31,-117.31,-28.8,-14.55,286870,9.34,-101.78,-101.78,-4.42,-108.95,-11.35,-5.47,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:41:28:015,38.903754,-77.007179,28,26,5330,4,10 MHz,0,0,0,-70.91,-70.91,293,1,286878,9.34,0,-117.41,-117.41,-28.9,-18.68,286924,9.34,-101.9,-101.9,-4.53,-103.52,-5.95,-3.59,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:41:28:015,38.903754,-77.007179,28,26,5330,4,10 MHz,0,0,0,-70.91,-70.91,281,1,286905,9.34,0,-118.38,-118.38,-29.87,-19.73,286901,9.34,-101.94,-101.94,-4.58,-107.98,-10.37,-5.4,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:42:56:225,38.903711,-77.007237,29,27,5330,4,10 MHz,0,0,0,-77.61,-77.61,411,1,286869,9.34,58,-108.89,-108.89,-16.66,-3.74,286863,9.34,-101.21,-101.21,-3.17,-101.47,-3.76,-0.88,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:42:56:225,38.903711,-77.007237,29,27,5330,4,10 MHz,0,0,0,-77.61,-77.61,293,1,286868,9.34,16,-115.42,-115.42,-23.18,-12.4,286864,9.34,-102.37,-102.37,-4.29,-103.45,-5.65,-3.27,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:42:56:225,38.903711,-77.007237,29,27,5330,4,10 MHz,0,0,0,-77.61,-77.61,281,1,286893,9.34,18,-116.96,-116.96,-24.72,-14.06,286867,9.34,-102.33,-102.33,-4.25,-107.37,-9.62,-5.07,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:42:56:225,38.903711,-77.007237,29,27,5330,4,10 MHz,0,0,0,-77.61,-77.61,9,1,286882,9.34,16,-119.39,-119.39,-27.15,-16.14,286864,9.34,-101.21,-101.21,-3.17,-107.89,-10.16,-4.05,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:44:10:867,38.903667,-77.007294,30,28,5330,4,10 MHz,0,0,0,-77.61,-77.61,411,1,286861,9.34,40,-108.44,-108.44,-16.54,-3.96,286855,9.34,-101.43,-101.43,-3.5,-101.46,-3.75,-1.16,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:44:10:867,38.903667,-77.007294,30,28,5330,4,10 MHz,0,0,0,-77.61,-77.61,293,1,286859,9.34,10,-113.5,-113.5,-21.59,-10.48,286855,9.34,-102.54,-102.54,-4.64,-103.27,-5.55,-3.47,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:44:10:867,38.903667,-77.007294,30,28,5330,4,10 MHz,0,0,0,-77.61,-77.61,9,1,286873,9.34,34,-117.81,-117.81,-25.9,-15.13,286853,9.34,-101.42,-101.42,-3.51,-107.74,-10.03,-4.36,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:44:10:867,38.903667,-77.007294,30,28,5330,4,10 MHz,0,0,0,-77.61,-77.61,281,1,286885,9.34,24,-118,-118,-26.08,-15.38,286853,9.34,-102.5,-102.5,-4.59,-108.53,-10.81,-5.69,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:45:44:642,38.903623,-77.007352,31,29,5330,4,10 MHz,0,0,0,-77.71,-77.71,411,1,286849,9.34,58,-108.59,-108.59,-15.71,-3.23,286843,9.34,-101.29,-101.29,-3.28,-100.65,-2.96,-0.2,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:45:44:642,38.903623,-77.007352,31,29,5330,4,10 MHz,0,0,0,-77.71,-77.71,293,1,286847,9.34,13,-115.38,-115.38,-22.5,-11.73,286839,9.34,-105.01,-105.01,-7.01,-106.06,-8.37,-6.85,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:45:44:642,38.903623,-77.007352,31,29,5330,4,10 MHz,0,0,0,-77.71,-77.71,281,1,286876,9.34,21,-116.93,-116.93,-24.04,-13.33,286838,9.34,-104.97,-104.97,-6.94,-107.65,-9.93,-7.53,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:45:44:642,38.903623,-77.007352,31,29,5330,4,10 MHz,0,0,0,-77.71,-77.71,9,1,286861,9.34,16,-119.08,-119.08,-26.21,-15.64,286843,9.34,-101.26,-101.26,-3.26,-108.26,-10.55,-4.24,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:47:00:311,38.903579,-77.007409,32,30,5330,4,10 MHz,0,0,0,-74.31,-74.31,411,1,286839,9.34,48,-108.81,-108.81,-18.64,-4.87,286835,9.34,-100.86,-100.86,-3.09,-100.95,-3.37,-0.44,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:47:00:311,38.903579,-77.007409,32,30,5330,4,10 MHz,0,0,0,-74.31,-74.31,9,1,286851,9.34,0,-116.84,-116.84,-26.67,-14.27,286835,9.34,-100.86,-100.86,-3.08,-108.43,-10.83,-4.03,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:47:00:311,38.903579,-77.007409,32,30,5330,4,10 MHz,0,0,0,-74.31,-74.31,293,1,286839,9.34,10,-116.3,-116.3,-26.15,-15.58,286835,9.34,-102.76,-102.76,-4.99,-104.07,-6.48,-4.32,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:47:00:311,38.903579,-77.007409,32,30,5330,4,10 MHz,0,0,0,-74.31,-74.31,281,1,286868,9.34,21,-118.65,-118.65,-28.48,-18.01,286836,9.34,-102.84,-102.84,-5.05,-107.62,-10.03,-5.93,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:48:28:402,38.903536,-77.007467,33,31,5330,4,10 MHz,0,0,0,-76.91,-76.91,411,1,286829,9.34,58,-109.04,-109.04,-16.54,-4.14,286823,9.34,-101.57,-101.57,-3.24,-100.53,-2.7,0.11,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:48:28:402,38.903536,-77.007467,33,31,5330,4,10 MHz,0,0,0,-76.91,-76.91,293,1,286828,9.34,24,-115.95,-115.95,-23.44,-12.26,286820,9.34,-105.46,-105.46,-7.14,-105.82,-7.99,-6.73,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:48:28:402,38.903536,-77.007467,33,31,5330,4,10 MHz,0,0,0,-76.91,-76.91,9,1,286843,9.34,2,-117.31,-117.31,-24.78,-14.06,286825,9.34,-101.57,-101.57,-3.26,-108.55,-10.69,-4.35,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:48:28:402,38.903536,-77.007467,33,31,5330,4,10 MHz,0,0,0,-76.91,-76.91,281,1,286857,9.34,24,-118.24,-118.24,-25.71,-14.66,286821,9.34,-105.35,-105.35,-7.03,-108.84,-10.94,-8.01,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:49:47:770,38.903492,-77.007525,34,32,5330,4,10 MHz,0,0,0,-75.11,-75.11,411,1,286819,9.34,64,-107.25,-107.25,-15.79,-1.61,286857,9.34,-103.21,-103.21,-5.26,-103.16,-5.44,-3.86,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:49:47:770,38.903492,-77.007525,34,32,5330,4,10 MHz,0,0,0,-75.11,-75.11,293,1,286818,9.34,13,-115.36,-115.36,-23.9,-13.39,286838,9.34,-101.47,-101.47,-3.52,-102.28,-4.56,-1.84,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:49:47:770,38.903492,-77.007525,34,32,5330,4,10 MHz,0,0,0,-75.11,-75.11,9,1,286833,9.34,2,-116.96,-116.96,-25.5,-13.94,286857,9.34,-103.29,-103.29,-5.28,-108.12,-10.4,-6.29,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:49:47:770,38.903492,-77.007525,34,32,5330,4,10 MHz,0,0,0,-75.11,-75.11,281,1,286858,9.34,21,-118.6,-118.6,-27.12,-16.73,286834,9.34,-101.52,-101.52,-3.51,-108.35,-10.61,-4.53,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:51:17:820,38.903448,-77.007582,35,33,5330,4,10 MHz,0,0,0,-77.81,-77.81,411,1,286809,9.34,64,-107.92,-107.92,-16.03,-2.14,286833,9.34,-99.11,-99.11,-1.83,-99.21,-1.86,2.74,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:51:17:820,38.903448,-77.007582,35,33,5330,4,10 MHz,0,0,0,-77.81,-77.81,293,1,286807,9.34,18,-116.29,-116.29,-24.39,-13.93,286849,9.34,-105.73,-105.73,-8.44,-105.88,-8.52,-7.81,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:51:17:820,38.903448,-77.007582,35,33,5330,4,10 MHz,0,0,0,-77.81,-77.81,9,1,286823,9.34,0,-121.62,-121.62,-29.72,-18.38,286833,9.34,-99.08,-99.08,-1.84,-108.74,-11.37,-2.35,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:51:17:820,38.903448,-77.007582,35,33,5330,4,10 MHz,0,0,0,-77.81,-77.81,281,1,286840,9.34,5,-121.73,-121.73,-29.81,-19.51,286852,9.34,-105.91,-105.91,-8.66,-107,-9.56,-8.51,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,14:52:32:417,38.903404,-77.007640,36,34,5330,4,10 MHz,0,0,0,-76.31,-76.31,411,1,286779,9.33,58,-107.96,-107.96,-16.22,-2.44,286815,9.34,-101.6,-101.6,-3.2,-101.3,-3.62,-0.79,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,14:52:32:417,38.903404,-77.007640,36,34,5330,4,10 MHz,0,0,0,-76.31,-76.31,9,1,286779,9.33,37,-118.21,-118.21,-26.47,-15.04,286815,9.34,-101.57,-101.57,-3.2,-108.38,-10.7,-4.4,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:52:32:417,38.903404,-77.007640,36,34,5330,4,10 MHz,0,0,0,-76.31,-76.31,293,1,286787,9.33,18,-121.87,-121.87,-30.12,-19.29,286803,9.34,-107.59,-107.59,-9.18,-107.64,-9.96,-9.08,4,3,0,2,35,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,688C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,14:52:32:417,38.903404,-77.007640,36,34,5330,4,10 MHz,0,0,0,-76.31,-76.31,281,1,286822,9.34,26,-122.74,-122.74,-30.98,-20.16,286868,9.34,-107.49,-107.49,-9,-108.69,-10.95,-9.49,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:34:03:290,38.903361,-77.007698,66,64,5330,4,10 MHz,0,0,0,-72.91,-72.91,411,1,286507,9.33,40,-102.46,-102.46,-13.74,2.33,286511,9.33,-94.31,-94.31,-1.67,-96.93,-3.25,1.55,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:34:03:290,38.903361,-77.007698,66,64,5330,4,10 MHz,0,0,0,-72.91,-72.91,9,1,286519,9.33,32,-112.07,-112.07,-23.35,-11.49,286511,9.33,-94.31,-94.31,-1.67,-103.48,-9.79,-1.28,2,3,0,0,158,0,No,166739927,410;100,310;313,1,4622,1,0,False,,,14,,62780000,48CC42821989C402241D3E07FAF031A220210308AA705492A0200C0A4B0AD000,,
07/07/2026,15:34:03:290,38.903361,-77.007698,66,64,5330,4,10 MHz,0,0,0,-72.91,-72.91,281,1,286530,9.33,21,-114.47,-114.47,-25.74,-15.47,286502,9.33,-97.13,-97.13,-4.49,-103.41,-9.72,-4.86,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:34:03:290,38.903361,-77.007698,66,64,5330,4,10 MHz,0,0,0,-72.91,-72.91,70,1,286533,9.33,16,-120.47,-120.47,-31.73,-21.16,286551,9.33,-102.86,-102.86,-10.22,-104.68,-11.02,-10.16,4,3,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:39:907,38.902936,-77.008170,67,65,5330,4,10 MHz,0,0,0,-75.91,-75.91,281,1,286520,9.33,34,-107.74,-107.74,-16.2,-3.64,286526,9.33,-104.63,-104.63,-7.55,-105.52,-10.17,-8.33,2,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:39:907,38.902936,-77.008170,67,65,5330,4,10 MHz,0,0,0,-75.91,-75.91,411,1,286483,9.33,34,-108.19,-108.19,-16.67,-4.28,286487,9.33,-98.96,-98.96,-1.89,-97.78,-2.51,1.65,4,3,0,2,221,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:36:58:065,38.903220,-77.007797,68,66,5330,4,10 MHz,0,0,0,-76.41,-76.41,281,1,286513,9.33,37,-108.18,-108.18,-15.78,-3.36,286495,9.33,-103.28,-103.28,-3.86,-106.76,-7.86,-4.1,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:36:58:065,38.903220,-77.007797,68,66,5330,4,10 MHz,0,0,0,-76.41,-76.41,411,1,286461,9.32,32,-113.28,-113.28,-20.88,-9.15,286501,9.33,-106.64,-106.64,-7.25,-104.18,-5.32,-4.9,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:36:58:065,38.903220,-77.007797,68,66,5330,4,10 MHz,0,0,0,-76.41,-76.41,293,1,286487,9.33,0,-115.85,-115.85,-23.45,-12.65,286495,9.33,-103.27,-103.27,-3.85,-106.44,-7.55,-3.97,0,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:38:28:662,38.903603,-77.007316,69,67,5330,4,10 MHz,0,0,0,-68.81,-68.81,281,1,286499,9.33,37,-100.74,-100.74,-15.46,-2.66,286499,9.33,-95.61,-95.61,-4.28,-100.31,-8.2,-4.27,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:38:28:662,38.903603,-77.007316,69,67,5330,4,10 MHz,0,0,0,-68.81,-68.81,411,1,286459,9.32,40,-101.43,-101.43,-16.16,-3.4,286463,9.32,-94.31,-94.31,-3,-95.89,-3.77,-0.63,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:38:28:662,38.903603,-77.007316,69,67,5330,4,10 MHz,0,0,0,-68.81,-68.81,293,1,286488,9.33,29,-110.76,-110.76,-25.48,-13.96,286498,9.33,-95.58,-95.58,-4.27,-100.73,-8.62,-4.4,4,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:39:50:677,38.903901,-77.006905,70,68,5330,4,10 MHz,0,0,0,-73.62,-73.62,281,1,286487,9.33,45,-103.19,-103.19,-14.32,-0.95,286459,9.32,-104.2,-104.2,-8.43,-104.26,-9.01,-8.1,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:39:50:677,38.903901,-77.006905,70,68,5330,4,10 MHz,0,0,0,-73.62,-73.62,411,1,286451,9.32,29,-103.11,-103.11,-14.26,-0.96,286449,9.32,-98.19,-98.19,-2.47,-98.26,-3.08,0.45,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:39:50:677,38.903901,-77.006905,70,68,5330,4,10 MHz,0,0,0,-73.62,-73.62,293,1,286453,9.32,18,-109.55,-109.55,-20.7,-8.86,286459,9.32,-104.14,-104.14,-8.41,-103.42,-8.25,-7.63,4,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:39:50:677,38.903901,-77.006905,70,68,5330,4,10 MHz,0,0,0,-73.62,-73.62,9,1,286459,9.32,0,-120.63,-120.63,-31.72,-21.3,286447,9.32,-98.35,-98.35,-2.53,-104.58,-9.37,-3.24,2,3,0,0,158,0,No,166739927,410;100,310;313,1,4622,1,0,False,,,14,,62780000,48CC42821989C402241D3E07FAF031A220210308AA705492A0200C0A4B0AD000,,
07/07/2026,15:41:24:515,38.904033,-77.006762,71,69,5330,4,10 MHz,0,0,0,-78.92,-78.92,411,1,286441,9.32,32,-106.85,-106.85,-14.46,0.15,286455,9.32,-100.64,-100.64,-3.13,-101.17,-3.43,-0.52,4,3,0,2,221,0,No,167699163,410;100,310;313,1,4661,1,0,False,,,14,,6B740000,48CC42821989C402246B3FDC5B7031A3006103089842F782A495018060610000,,
07/07/2026,15:41:24:515,38.904033,-77.006762,71,69,5330,4,10 MHz,0,0,0,-78.92,-78.92,281,1,286477,9.32,21,-109.8,-109.8,-17.4,-6.28,286455,9.32,-102.27,-102.27,-4.77,-107.06,-9.24,-5.24,2,3,0,2,35,0,No,166705624,410;100,310;313,0,4670,1,0,False,,,14,,688C0000,48CC42820989C402247D3DF73B1031A3006103089842F982A495018060610000,,
07/07/2026,15:41:24:515,38.904033,-77.006762,71,69,5330,4,10 MHz,0,0,0,-78.92,-78.92,293,1,286437,9.32,24,-113.85,-113.85,-21.46,-11.09,286453,9.32,-102.26,-102.26,-4.75,-103.21,-5.44,-3.46,4,3,0,2,39,0,No,167699161,410;100,310;313,1,4661,1,0,False,,,14,,689C0000,48CC42821989C402246B3FDC5B3031A3006103089842C782A495018060610000,,
07/07/2026,15:42:37:466,38.903806,-77.007077,72,70,5330,4,10 MHz,0,0,0,-72.11,-72.11,281,1,286465,9.32,5,-95.05,-95.05,-9.67,5.29,286435,9.32,-95.72,-95.72,-3.52,-95.04,-3.98,-1.42,2,3,0,2,35,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:37:466,38.903806,-77.007077,72,70,5330,4,10 MHz,0,0,0,-72.11,-72.11,293,1,286425,9.32,32,-104.12,-104.12,-18.78,-9.8,286435,9.32,-95.65,-95.65,-3.48,-94.86,-3.88,-1.29,4,3,0,2,39,0,No,,,,,,,,,,,,,,,,
