Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:32:53:805,38.903406,-77.007770,22,20,70476,4,10 MHz,0,0,0,-68.95,-68.95,411,1,286909,9.34,66,-99.49,-99.49,-15.7,-1.91,286931,9.34,-93.7,-93.7,-1.7,-94.68,-2.75,1.8,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:32:53:805,38.903406,-77.007770,22,20,70476,4,10 MHz,0,0,0,-68.95,-68.95,9,1,286935,9.34,18,-108.92,-108.92,-25.11,-13.85,286933,9.34,-93.74,-93.74,-1.71,-100.77,-8.85,-1.79,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:32:53:805,38.903406,-77.007770,22,20,70476,4,10 MHz,0,0,0,-68.95,-68.95,293,1,286923,9.34,32,-112.05,-112.05,-28.21,-17.58,286931,9.34,-98.68,-98.68,-6.69,-100.86,-8.94,-6.86,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:34:33:733,38.903561,-77.007499,23,21,70401,3,5 MHz,0,0,0,-48.46,-48.46,198,1,286882,9.34,34,-75.12,-75.12,-12.23,7.41,286882,9.34,-71.17,-71.17,-0.75,-72.36,-1.08,6.37,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:34:33:733,38.903561,-77.007499,23,21,70401,3,5 MHz,0,0,0,-48.46,-48.46,359,1,286886,9.34,0,-87.63,-87.63,-24.73,-13.73,286886,9.34,-74.22,-74.22,-3.8,-79.21,-7.92,-3.64,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:34:33:733,38.903561,-77.007499,23,21,70476,4,10 MHz,0,0,0,-57.54,-57.54,411,1,286927,9.34,50,-91.15,-91.15,-15.81,3.37,286931,9.34,-83.93,-83.93,-0.64,-83.58,-0.63,8,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:34:33:733,38.903561,-77.007499,23,21,70476,4,10 MHz,0,0,0,-57.54,-57.54,9,1,286907,9.34,32,-99.77,-99.77,-24.43,-10.04,286931,9.34,-83.94,-83.94,-0.65,-92.74,-9.78,-0.55,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:36:00:013,38.903291,-77.007871,24,22,70401,3,5 MHz,0,0,0,-52.36,-52.36,198,1,286870,9.34,8,-82.47,-82.47,-16.61,-2.42,286878,9.34,-78.5,-78.5,-3.84,-79.65,-4.43,-1.97,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,14:36:00:013,38.903291,-77.007871,24,22,70401,3,5 MHz,0,0,0,-52.36,-52.36,359,1,286870,9.34,8,-81.52,-81.52,-15.67,-2.53,286878,9.34,-76.54,-76.54,-1.88,-77.43,-2.21,2.23,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,14:36:00:013,38.903291,-77.007871,24,22,70476,4,10 MHz,0,0,0,-66.94,-66.94,411,1,286917,9.34,64,-95.99,-95.99,-12.64,4.06,286917,9.34,-93.86,-93.86,-2.3,-95.37,-3.1,0.74,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:37:33:165,38.903454,-77.007606,25,23,70401,3,5 MHz,0,0,0,-64.16,-64.16,198,1,286862,9.34,50,-87.98,-87.98,-12.12,1.93,286866,9.34,-85.93,-85.93,-1.77,-84.87,-1.45,3.52,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:37:33:165,38.903454,-77.007606,25,23,70401,3,5 MHz,0,0,0,-64.16,-64.16,359,1,286862,9.34,18,-93,-93,-17.13,-3.3,286868,9.34,-91.33,-91.33,-7.17,-90.91,-7.49,-6.45,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:37:33:165,38.903454,-77.007606,25,23,70476,4,10 MHz,0,0,0,-71.43,-71.43,411,1,286875,9.34,61,-102.94,-102.94,-15.2,-1.06,286875,9.34,-100.48,-100.48,-3.89,-99.14,-3.69,-1.42,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:37:33:165,38.903454,-77.007606,25,23,70476,4,10 MHz,0,0,0,-71.43,-71.43,9,1,286885,9.34,32,-114.14,-114.14,-26.37,-15.04,286877,9.34,-100.47,-100.47,-3.94,-104.24,-8.82,-4.77,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:38:56:365,38.904012,-77.006920,26,24,70401,3,5 MHz,0,0,0,-65.65,-65.65,198,1,286854,9.34,48,-86.83,-86.83,-9.89,8.87,286862,9.34,-82.28,-82.28,-0.54,-82.53,-0.49,8.96,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,14:38:56:365,38.904012,-77.006920,26,24,70401,3,5 MHz,0,0,0,-65.65,-65.65,359,1,286862,9.34,0,-103.68,-103.68,-26.73,-14.91,286866,9.34,-88.25,-88.25,-6.52,-92.26,-10.23,-7.17,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,14:38:56:365,38.904012,-77.006920,26,24,70476,4,10 MHz,0,0,0,-65.72,-65.72,411,1,286869,9.34,53,-95.82,-95.82,-13.12,4.88,286875,9.34,-92.96,-92.96,-2.03,-92.36,-1.54,2.94,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:38:56:365,38.904012,-77.006920,26,24,70476,4,10 MHz,0,0,0,-65.72,-65.72,293,1,286877,9.34,8,-103.9,-103.9,-21.21,-10.01,286883,9.34,-98.32,-98.32,-7.39,-98.66,-7.83,-6.78,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:38:56:365,38.904012,-77.006920,26,24,70476,4,10 MHz,0,0,0,-65.72,-65.72,9,1,286907,9.34,16,-109.58,-109.58,-26.89,-15.14,286875,9.34,-92.96,-92.96,-2.03,-101.43,-10.61,-2.62,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:40:26:529,38.903798,-77.007121,27,25,70476,4,10 MHz,0,0,0,-71.72,-71.72,411,1,286867,9.34,58,-104.57,-104.57,-15.81,-1.36,286891,9.34,-100.56,-100.56,-2.43,-101.48,-2.58,1.07,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:40:26:529,38.903798,-77.007121,27,25,70476,4,10 MHz,0,0,0,-71.72,-71.72,9,1,286898,9.34,18,-112.87,-112.87,-24.09,-12.17,286890,9.34,-100.62,-100.62,-2.44,-108.7,-9.82,-2.59,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:40:26:529,38.903798,-77.007121,27,25,70476,4,10 MHz,0,0,0,-71.72,-71.72,293,1,286873,9.34,24,-117.5,-117.5,-28.72,-18.12,286887,9.34,-104.83,-104.83,-6.7,-106.38,-7.49,-6.09,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:40:26:529,38.903798,-77.007121,27,25,70401,3,5 MHz,0,0,0,-67.64,-67.64,198,1,286838,9.34,50,-88.47,-88.47,-10.09,7.29,286838,9.34,-88.88,-88.88,-2.8,-87.38,-2.29,1.05,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,14:40:26:529,38.903798,-77.007121,27,25,70401,3,5 MHz,0,0,0,-67.64,-67.64,359,1,286838,9.34,16,-95.81,-95.81,-17.43,-3.85,286846,9.34,-93.17,-93.17,-7.1,-90.81,-5.72,-5.11,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,14:41:45:032,38.903750,-77.007185,28,26,70476,4,10 MHz,0,0,0,-75.72,-75.72,9,1,286887,9.34,32,-108.47,-108.47,-17.41,-6.23,286855,9.34,-103.39,-103.39,-4,-106.59,-7.5,-4.02,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:41:45:032,38.903750,-77.007185,28,26,70476,4,10 MHz,0,0,0,-75.72,-75.72,411,1,286855,9.34,53,-109.01,-109.01,-17.93,-6.82,286851,9.34,-103.36,-103.36,-3.96,-103.41,-4.31,-2.02,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:41:45:032,38.903750,-77.007185,28,26,70476,4,10 MHz,0,0,0,-75.72,-75.72,293,1,286862,9.34,34,-117.55,-117.55,-26.46,-15.34,286888,9.34,-106.97,-106.97,-7.58,-109.82,-10.67,-8.3,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:41:45:032,38.903750,-77.007185,28,26,70401,3,5 MHz,0,0,0,-57.44,-57.44,198,1,286834,9.34,8,-87.62,-87.62,-15.23,3.01,286834,9.34,-84.45,-84.45,-1.09,-84.55,-1.18,5.23,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,14:41:45:032,38.903750,-77.007185,28,26,70401,3,5 MHz,0,0,0,-57.44,-57.44,359,1,286834,9.34,13,-94.11,-94.11,-21.72,-10.88,286834,9.34,-88.54,-88.54,-5.18,-90.93,-7.56,-5.02,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,14:43:09:674,38.903701,-77.007249,29,27,70401,3,5 MHz,0,0,0,-61.04,-61.04,198,1,286822,9.34,13,-89.24,-89.24,-14.11,-0.56,286826,9.34,-83.36,-83.36,-1.17,-84.66,-1.65,4.26,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:43:09:674,38.903701,-77.007249,29,27,70401,3,5 MHz,0,0,0,-61.04,-61.04,359,1,286822,9.34,13,-93.31,-93.31,-18.18,-5.21,286836,9.34,-85.47,-85.47,-3.28,-88.82,-5.81,-2.2,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:43:09:674,38.903701,-77.007249,29,27,70476,4,10 MHz,0,0,0,-74.82,-74.82,411,1,286855,9.34,50,-107.52,-107.52,-16.95,-5.06,286847,9.34,-101.72,-101.72,-2.61,-103.82,-4.56,-0.86,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:43:09:674,38.903701,-77.007249,29,27,70476,4,10 MHz,0,0,0,-74.82,-74.82,9,1,286877,9.34,32,-108.68,-108.68,-18.1,-6.79,286847,9.34,-101.76,-101.76,-2.6,-108.99,-9.71,-3.06,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:43:09:674,38.903701,-77.007249,29,27,70476,4,10 MHz,0,0,0,-74.82,-74.82,293,1,286854,9.34,34,-118.27,-118.27,-27.68,-16.66,286874,9.34,-106.12,-106.12,-6.97,-108.86,-9.57,-7.31,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:44:29:134,38.903652,-77.007313,30,28,70476,4,10 MHz,0,0,0,-70.81,-70.81,411,1,286841,9.34,53,-106.96,-106.96,-18.16,-4.88,286841,9.34,-101.45,-101.45,-2.74,-100.98,-2.74,0.54,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:44:29:134,38.903652,-77.007313,30,28,70476,4,10 MHz,0,0,0,-70.81,-70.81,9,1,286833,9.34,34,-108.66,-108.66,-19.86,-7.16,286845,9.34,-101.45,-101.45,-2.74,-106.68,-8.35,-3.06,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:44:29:134,38.903652,-77.007313,30,28,70476,4,10 MHz,0,0,0,-70.81,-70.81,293,1,286844,9.34,34,-117.36,-117.36,-28.56,-17.83,286884,9.34,-104.68,-104.68,-6.02,-107.68,-9.39,-6.6,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:44:29:134,38.903652,-77.007313,30,28,70401,3,5 MHz,0,0,0,-61.84,-61.84,198,1,286814,9.34,16,-90.53,-90.53,-14.81,-1.15,286814,9.34,-86.3,-86.3,-1.75,-86.67,-1.95,2.73,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:44:29:134,38.903652,-77.007313,30,28,70401,3,5 MHz,0,0,0,-61.84,-61.84,359,1,286814,9.34,13,-90.71,-90.71,-14.99,-1.29,286814,9.34,-88.05,-88.05,-3.5,-90.33,-5.61,-2.46,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:45:59:486,38.903604,-77.007377,31,29,70476,4,10 MHz,0,0,0,-74.71,-74.71,411,1,286833,9.34,40,-106.52,-106.52,-16.61,-3.77,286837,9.34,-105.23,-105.23,-3.95,-105.94,-5.18,-2.69,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:45:59:486,38.903604,-77.007377,31,29,70476,4,10 MHz,0,0,0,-74.71,-74.71,9,1,286859,9.34,34,-108.6,-108.6,-18.68,-6.76,286835,9.34,-105.24,-105.24,-3.97,-108.58,-7.82,-4.19,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:45:59:486,38.903604,-77.007377,31,29,70476,4,10 MHz,0,0,0,-74.71,-74.71,293,1,286833,9.34,0,-119.07,-119.07,-29.16,-18.34,286859,9.34,-108.62,-108.62,-7.31,-108.19,-7.37,-6.46,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
07/07/2026,14:45:59:486,38.903604,-77.007377,31,29,70401,3,5 MHz,0,0,0,-62.14,-62.14,359,1,286802,9.34,26,-91.49,-91.49,-14.79,4.87,286810,9.34,-86.72,-86.72,-2,-88.79,-3.19,1.07,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:45:59:486,38.903604,-77.007377,31,29,70401,3,5 MHz,0,0,0,-62.14,-62.14,198,1,286802,9.34,16,-94.25,-94.25,-17.55,-6.41,286806,9.34,-86.86,-86.86,-2.15,-88.78,-3.19,0.89,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:47:16:108,38.903555,-77.007441,32,30,70476,4,10 MHz,0,0,0,-73.91,-73.91,411,1,286823,9.34,34,-106.39,-106.39,-16.22,-3.95,286847,9.34,-103.67,-103.67,-3.51,-104.57,-4.35,-1.64,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:47:16:108,38.903555,-77.007441,32,30,70476,4,10 MHz,0,0,0,-73.91,-73.91,9,1,286815,9.34,34,-109.16,-109.16,-18.99,-7.68,286847,9.34,-103.72,-103.72,-3.55,-107.53,-7.35,-3.41,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:47:16:108,38.903555,-77.007441,32,30,70401,3,5 MHz,0,0,0,-64.54,-64.54,198,1,286790,9.34,50,-87.63,-87.63,-12.19,2.85,286798,9.34,-83.73,-83.73,-1.19,-84.24,-1.44,4.52,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:47:16:108,38.903555,-77.007441,32,30,70401,3,5 MHz,0,0,0,-64.54,-64.54,359,1,286794,9.34,13,-91.81,-91.81,-16.35,-3.31,286802,9.34,-86.24,-86.24,-3.7,-88.51,-5.7,-2.69,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:48:46:455,38.903507,-77.007505,33,31,70401,3,5 MHz,0,0,0,-58.84,-58.84,198,1,286782,9.33,10,-90.04,-90.04,-16.48,-1.79,286782,9.33,-87.24,-87.24,-1.89,-87.37,-2.05,2.4,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,14:48:46:455,38.903507,-77.007505,33,31,70401,3,5 MHz,0,0,0,-58.84,-58.84,359,1,286782,9.33,13,-92.37,-92.37,-18.81,-6.68,286782,9.33,-88.83,-88.83,-3.48,-90.75,-5.44,-2.37,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,14:48:46:455,38.903507,-77.007505,33,31,70476,4,10 MHz,0,0,0,-74.11,-74.11,411,1,286813,9.34,58,-106.67,-106.67,-16.08,-4.28,286815,9.34,-102.7,-102.7,-2.92,-101.93,-3.27,-0.21,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:48:46:455,38.903507,-77.007505,33,31,70476,4,10 MHz,0,0,0,-74.11,-74.11,9,1,286837,9.34,34,-107.64,-107.64,-17.04,-5.74,286837,9.34,-102.78,-102.78,-3,-106.5,-7.9,-3.5,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:50:04:122,38.903458,-77.007569,34,32,70401,3,5 MHz,0,0,0,-61.94,-61.94,359,1,286774,9.33,18,-91.31,-91.31,-16.17,-1.03,286786,9.33,-84.48,-84.48,-1.72,-86.4,-2.7,1.97,4,2,0,2,9,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:50:04:122,38.903458,-77.007569,34,32,70401,3,5 MHz,0,0,0,-61.94,-61.94,198,1,286770,9.33,2,-91.34,-91.34,-16.21,-3.98,286774,9.33,-85.14,-85.14,-2.37,-87.56,-3.86,0.06,4,2,0,2,54,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,14:50:04:122,38.903458,-77.007569,34,32,70476,4,10 MHz,0,0,0,-73.11,-73.11,411,1,286807,9.34,40,-103.92,-103.92,-14.8,-1.29,286809,9.34,-103.3,-103.3,-3.47,-105.76,-5.39,-2.23,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:50:04:122,38.903458,-77.007569,34,32,70476,4,10 MHz,0,0,0,-73.11,-73.11,9,1,286795,9.34,34,-107.48,-107.48,-18.37,-6.75,286807,9.34,-103.33,-103.33,-3.45,-106.73,-6.26,-2.66,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:51:32:011,38.903409,-77.007633,35,33,70476,4,10 MHz,0,0,0,-74.51,-74.51,411,1,286793,9.34,61,-107.08,-107.08,-17.17,-4.16,286801,9.34,-98.69,-98.69,-1.48,-99.71,-2.29,2.71,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,14:51:32:011,38.903409,-77.007633,35,33,70476,4,10 MHz,0,0,0,-74.51,-74.51,9,1,286817,9.34,32,-107.98,-107.98,-18.07,-5.42,286803,9.34,-98.7,-98.7,-1.47,-106.26,-8.83,-1.26,2,3,0,0,16,7,Yes,166739727,410;100,310;313,1,4622,1,0,False,,,17,,6040E000,68CC42821989C402241D3E07E1F02EA80C808418216115060D82C92A0200C14B60C9000000000000,,
07/07/2026,14:51:32:011,38.903409,-77.007633,35,33,70401,3,5 MHz,0,0,0,-62.54,-62.54,198,1,286758,9.33,8,-88.63,-88.63,-14.21,-0.21,286762,9.33,-87.57,-87.57,-2.94,-87.8,-3.34,-0.26,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,14:51:32:011,38.903409,-77.007633,35,33,70401,3,5 MHz,0,0,0,-62.54,-62.54,359,1,286766,9.33,5,-89.9,-89.9,-15.46,-2.38,286762,9.33,-87.51,-87.51,-2.89,-88.31,-3.85,-0.66,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,15:34:23:409,38.903304,-77.007771,66,64,70401,3,5 MHz,0,0,0,-62.84,-62.84,359,1,286462,9.32,26,-85.3,-85.3,-12.38,3.52,286466,9.32,-84.57,-84.57,-2.22,-83.81,-2.02,2.02,4,2,0,2,9,13,Yes,36946949,260,310,1,20438,1,0,False,,,12,,4825A000,684C424C14FD6233C40582352C6020610B089860DF704C7E84500E012CFDE000,,
07/07/2026,15:34:23:409,38.903304,-77.007771,66,64,70401,3,5 MHz,0,0,0,-62.84,-62.84,198,1,286458,9.32,8,-89.12,-89.12,-16.2,-3.72,286464,9.32,-87,-87,-4.65,-87.31,-5.52,-3.49,4,2,0,2,54,13,Yes,36946948,260,310,1,20438,1,0,False,,,12,,48D9A000,684C424C14FD6233C40482352C6020610B089860D8304C7E84500E012CFE2000,,
07/07/2026,15:34:23:409,38.903304,-77.007771,66,64,70476,4,10 MHz,0,0,0,-74.71,-74.71,411,1,286495,9.33,48,-100.03,-100.03,-11.1,4.54,286503,9.33,-97.66,-97.66,-0.98,-96.88,-1.02,5.83,4,3,0,2,8,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6821A000,68CC42821989C402246B3FDC42702EA80C01840C22610B2E1792FF65146400002A0300C1C42D9FBC0000000000000000,,
07/07/2026,15:34:23:409,38.903304,-77.007771,66,64,70476,4,10 MHz,0,0,0,-74.71,-74.71,293,1,286505,9.33,16,-121.09,-121.09,-32.15,-20.76,286499,9.33,-104.59,-104.59,-7.97,-104.89,-9.03,-7.86,4,3,0,2,106,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,69A9A000,68CC42821989C402246B3FDC42302EA80C01840C22610B061792FF65146400002A0300C1C42D91EC0000000000000000,,
