Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:41:30:741,38.903754,-77.007179,28,26,9685,3,5 MHz,0,0,0,-83.2,-83.2,411,1,286882,9.34,29,-115.81,-115.81,-18.85,-6.9,286870,9.34,-106.76,-106.76,-2.37,-106.27,-2.43,1.3,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:41:30:741,38.903754,-77.007179,28,26,9685,3,5 MHz,0,0,0,-83.2,-83.2,70,1,286906,9.34,34,-118.9,-118.9,-21.93,-9.19,286906,9.34,-114.22,-114.22,-9.75,-112.89,-8.92,-8.75,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:41:30:741,38.903754,-77.007179,28,26,9685,3,5 MHz,0,0,0,-83.2,-83.2,376,1,286934,9.34,0,-124.22,-124.22,-27.26,-14.91,286906,9.34,-113.97,-113.97,-9.57,-114.54,-10.29,-9.45,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:43:05:287,38.903711,-77.007237,29,27,9685,3,5 MHz,0,0,0,-84.9,-84.9,411,1,286870,9.34,16,-113.55,-113.55,-15.88,-3.02,286858,9.34,-108.53,-108.53,-3.47,-107.69,-3.22,-0.63,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,14:43:05:287,38.903711,-77.007237,29,27,9685,3,5 MHz,0,0,0,-84.9,-84.9,70,1,286894,9.34,37,-120.2,-120.2,-22.52,-9.69,286922,9.34,-111.98,-111.98,-6.98,-113.97,-9.47,-7.4,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,14:43:05:287,38.903711,-77.007237,29,27,9685,3,5 MHz,0,0,0,-84.9,-84.9,376,1,286932,9.34,0,-122.85,-122.85,-25.15,-12.56,286924,9.34,-112.23,-112.23,-7.28,-115.77,-10.91,-8.12,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,14:43:05:287,38.903711,-77.007237,29,27,9685,3,5 MHz,0,0,0,-84.9,-84.9,174,1,286918,9.34,0,-124.59,-124.59,-26.89,-16.16,286858,9.34,-108.79,-108.79,-3.83,-115.14,-10.28,-4.72,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:44:14:338,38.903667,-77.007294,30,28,9685,3,5 MHz,0,0,0,-84,-84,411,1,286846,9.34,32,-115.75,-115.75,-18.13,-5.91,286866,9.34,-108.77,-108.77,-2.67,-108.9,-3.66,-0.35,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:14:338,38.903667,-77.007294,30,28,9685,3,5 MHz,0,0,0,-84,-84,70,1,286886,9.34,37,-120.05,-120.05,-22.42,-9.65,286890,9.34,-113.93,-113.93,-7.81,-113.59,-8.36,-7.37,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:14:338,38.903667,-77.007294,30,28,9685,3,5 MHz,0,0,0,-84,-84,376,1,286912,9.34,0,-127.61,-127.61,-29.96,-17.78,286888,9.34,-113.49,-113.49,-7.65,-115.03,-9.59,-7.9,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:14:338,38.903667,-77.007294,30,28,9685,3,5 MHz,0,0,0,-84,-84,174,1,286909,9.34,0,-127.13,-127.13,-29.49,-18.58,286865,9.34,-108.87,-108.87,-2.94,-116.6,-11.24,-4.16,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:45:54:294,38.903623,-77.007352,31,29,9685,3,5 MHz,0,0,0,-84.7,-84.7,411,1,286834,9.34,32,-115.61,-115.61,-18.03,-5.52,286858,9.34,-110.34,-110.34,-4.54,-111.25,-4.7,-2.77,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,14:45:54:294,38.903623,-77.007352,31,29,9685,3,5 MHz,0,0,0,-84.7,-84.7,70,1,286874,9.34,37,-120.43,-120.43,-22.85,-10.39,286882,9.34,-113.89,-113.89,-8.18,-115.28,-8.85,-7.81,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,14:45:54:294,38.903623,-77.007352,31,29,9685,3,5 MHz,0,0,0,-84.7,-84.7,174,1,286901,9.34,0,-127.18,-127.18,-29.57,-18.51,286857,9.34,-110.58,-110.58,-4.91,-117.29,-10.87,-5.68,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:47:03:059,38.903579,-77.007409,32,30,9685,3,5 MHz,0,0,0,-83.6,-83.6,411,1,286830,9.34,29,-113.98,-113.98,-16.97,-4.63,286854,9.34,-108.41,-108.41,-2.83,-108.68,-3.54,-0.36,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,14:47:03:059,38.903579,-77.007409,32,30,9685,3,5 MHz,0,0,0,-83.6,-83.6,70,1,286866,9.34,37,-118.2,-118.2,-21.17,-8.26,286870,9.34,-115.49,-115.49,-9.89,-114.5,-9.25,-9.04,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,14:47:03:059,38.903579,-77.007409,32,30,9685,3,5 MHz,0,0,0,-83.6,-83.6,376,1,286908,9.34,0,-128.41,-128.41,-31.34,-19.27,286868,9.34,-115.44,-115.44,-9.77,-116.68,-11.48,-10.19,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,14:48:39:218,38.903536,-77.007467,33,31,9685,3,5 MHz,0,0,0,-85.2,-85.2,411,1,286814,9.34,32,-115.02,-115.02,-17.15,-4.89,286818,9.34,-106.41,-106.41,-2.29,-105.93,-2.68,1.08,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,14:48:39:218,38.903536,-77.007467,33,31,9685,3,5 MHz,0,0,0,-85.2,-85.2,70,1,286854,9.34,5,-117.7,-117.7,-19.81,-6.57,286850,9.34,-112.16,-112.16,-7.93,-113.93,-10.53,-8.6,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,14:49:50:841,38.903492,-77.007525,34,32,9685,3,5 MHz,0,0,0,-84.6,-84.6,411,1,286806,9.34,32,-118.23,-118.23,-20.68,-8.58,286794,9.34,-111.91,-111.91,-5.73,-112.03,-5.33,-4.11,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:49:50:841,38.903492,-77.007525,34,32,9685,3,5 MHz,0,0,0,-84.6,-84.6,70,1,286846,9.34,0,-119.04,-119.04,-21.49,-9.05,286846,9.34,-113.11,-113.11,-6.92,-116.4,-9.79,-7.32,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:51:27:154,38.903448,-77.007582,35,33,9685,3,5 MHz,0,0,0,-85,-85,411,1,286786,9.33,37,-115.34,-115.34,-17.37,-5.03,286786,9.33,-112.09,-112.09,-5.3,-113.12,-6.52,-4.59,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,14:51:27:154,38.903448,-77.007582,35,33,9685,3,5 MHz,0,0,0,-85,-85,70,1,286834,9.34,37,-124.03,-124.03,-26.06,-13.06,286874,9.34,-113.06,-113.06,-6.36,-115.57,-8.93,-6.61,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,14:51:27:154,38.903448,-77.007582,35,33,9685,3,5 MHz,0,0,0,-85,-85,174,1,286949,9.34,0,-126.76,-126.76,-28.77,-17.97,286785,9.33,-113.29,-113.29,-6.33,-117,-10.5,-7.29,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:52:34:938,38.903404,-77.007640,36,34,9685,3,5 MHz,0,0,0,-85.4,-85.4,411,1,286790,9.34,37,-111.81,-111.81,-14.45,-0.67,286806,9.34,-110.26,-110.26,-3.64,-109.26,-2.94,-0.5,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,14:52:34:938,38.903404,-77.007640,36,34,9685,3,5 MHz,0,0,0,-85.4,-85.4,70,1,286826,9.34,0,-119.23,-119.23,-21.85,-9.25,286834,9.34,-114.63,-114.63,-8.15,-115.98,-9.52,-8.16,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,14:52:34:938,38.903404,-77.007640,36,34,9685,3,5 MHz,0,0,0,-85.4,-85.4,376,1,286854,9.34,0,-121.04,-121.04,-23.67,-11.2,286834,9.34,-114.58,-114.58,-8.1,-118.48,-11.86,-9.05,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:34:08:586,38.903361,-77.007698,66,64,9685,3,5 MHz,0,0,0,-82.5,-82.5,411,1,286510,9.33,37,-108.88,-108.88,-13.51,-0.44,286498,9.33,-106.13,-106.13,-3.17,-105.01,-2.9,-0.02,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:08:586,38.903361,-77.007698,66,64,9685,3,5 MHz,0,0,0,-82.5,-82.5,70,1,286534,9.33,0,-116.23,-116.23,-20.84,-6.72,286626,9.33,-111.89,-111.89,-8.93,-111.59,-9.5,-8.68,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:34:08:586,38.903361,-77.007698,66,64,9685,3,5 MHz,0,0,0,-82.5,-82.5,376,1,286560,9.33,0,-119.55,-119.55,-24.18,-10.7,286624,9.33,-112.12,-112.12,-9.22,-112.25,-10.21,-9.25,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:35:48:365,38.902936,-77.008170,67,65,9685,3,5 MHz,0,0,0,-83.6,-83.6,411,1,286470,9.32,21,-115.85,-115.85,-18.48,-5.91,286502,9.33,-112.67,-112.67,-5.95,-114.3,-7.41,-5.54,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:35:48:365,38.902936,-77.008170,67,65,9685,3,5 MHz,0,0,0,-83.6,-83.6,376,1,286548,9.33,0,-123.13,-123.13,-25.75,-13.57,286560,9.33,-115.69,-115.69,-9.08,-114.7,-7.93,-7.81,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:35:48:365,38.902936,-77.008170,67,65,9685,3,5 MHz,0,0,0,-83.6,-83.6,70,1,286522,9.33,0,-125,-125,-27.62,-15.62,286562,9.33,-115.58,-115.58,-8.86,-115.96,-9.06,-8.37,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:35:48:365,38.902936,-77.008170,67,65,9685,3,5 MHz,0,0,0,-83.6,-83.6,174,1,286546,9.33,0,-126.35,-126.35,-28.95,-17.76,286502,9.33,-112.91,-112.91,-6.27,-116.99,-10.16,-6.96,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:37:00:404,38.903220,-77.007797,68,66,9685,3,5 MHz,0,0,0,-85,-85,411,1,286462,9.32,32,-114.46,-114.46,-16.19,-4.79,286490,9.33,-108.81,-108.81,-3.77,-107.36,-2.99,-0.63,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:37:00:404,38.903220,-77.007797,68,66,9685,3,5 MHz,0,0,0,-85,-85,174,1,286538,9.33,0,-120.73,-120.73,-22.41,-12.3,286490,9.33,-108.8,-108.8,-3.77,-111.28,-6.77,-3.5,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:37:00:404,38.903220,-77.007797,68,66,9685,3,5 MHz,0,0,0,-85,-85,376,1,286524,9.33,0,-124.21,-124.21,-25.9,-12.65,286548,9.33,-112.4,-112.4,-7.45,-113.38,-9,-7.5,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:38:37:717,38.903603,-77.007316,69,67,9685,3,5 MHz,0,0,0,-80.3,-80.3,376,1,286510,9.33,13,-103.58,-103.58,-12.26,3.36,286510,9.33,-96.44,-96.44,-1.94,-96.58,-2.33,1.96,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:38:37:717,38.903603,-77.007316,69,67,9685,3,5 MHz,0,0,0,-80.3,-80.3,174,1,286522,9.33,16,-108.16,-108.16,-16.83,-4.81,286526,9.33,-99.52,-99.52,-5,-98.72,-4.47,-2.93,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:38:37:717,38.903603,-77.007316,69,67,9685,3,5 MHz,0,0,0,-80.3,-80.3,411,1,286450,9.32,26,-111,-111,-19.7,-8.51,286526,9.33,-99.4,-99.4,-4.92,-103.99,-9.76,-5.73,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:38:37:717,38.903603,-77.007316,69,67,9685,3,5 MHz,0,0,0,-80.3,-80.3,70,1,286544,9.33,0,-120.5,-120.5,-29.17,-18.82,286508,9.33,-96.47,-96.47,-1.95,-104.54,-10.3,-2.55,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:39:54:178,38.903901,-77.006905,70,68,9685,3,5 MHz,0,0,0,-83.8,-83.8,376,1,286498,9.33,16,-111.96,-111.96,-15.65,-1.08,286502,9.33,-112.14,-112.14,-8.88,-111.95,-10.06,-9.01,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:39:54:178,38.903901,-77.006905,70,68,9685,3,5 MHz,0,0,0,-83.8,-83.8,411,1,286446,9.32,29,-110.47,-110.47,-14.2,-2.34,286522,9.33,-105.9,-105.9,-2.6,-109.75,-7.82,-3.13,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:39:54:178,38.903901,-77.006905,70,68,9685,3,5 MHz,0,0,0,-83.8,-83.8,174,1,286514,9.33,0,-112.7,-112.7,-16.37,-5.67,286522,9.33,-105.89,-105.89,-2.64,-104.15,-2.27,1.24,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:39:54:178,38.903901,-77.006905,70,68,9685,3,5 MHz,0,0,0,-83.8,-83.8,70,1,286508,9.33,13,-120.38,-120.38,-24.05,-11.99,286504,9.33,-112.06,-112.06,-8.82,-112,-10.11,-9,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:41:33:496,38.904033,-77.006762,71,69,9685,3,5 MHz,0,0,0,-84.2,-84.2,411,1,286442,9.32,18,-116.34,-116.34,-18.68,-6.42,286502,9.33,-108.88,-108.88,-3.21,-111.27,-4.91,-1.65,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:41:33:496,38.904033,-77.006762,71,69,9685,3,5 MHz,0,0,0,-84.2,-84.2,174,1,286506,9.33,0,-118.7,-118.7,-21.05,-9.31,286502,9.33,-109.08,-109.08,-3.27,-112.38,-5.93,-2.29,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:41:33:496,38.904033,-77.006762,71,69,9685,3,5 MHz,0,0,0,-84.2,-84.2,376,1,286486,9.33,16,-121.48,-121.48,-23.83,-11.46,286500,9.33,-116.99,-116.99,-11.17,-116.8,-10.28,-10.35,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:42:45:612,38.903806,-77.007077,72,70,9685,3,5 MHz,0,0,0,-85.2,-85.2,411,1,286422,9.32,45,-112.61,-112.61,-16.23,-3.32,286494,9.33,-107.65,-107.65,-6.5,-109.65,-8.25,-6.36,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:45:612,38.903806,-77.007077,72,70,9685,3,5 MHz,0,0,0,-85.2,-85.2,376,1,286482,9.32,37,-113.34,-113.34,-16.95,-3.88,286482,9.32,-103.01,-103.01,-1.84,-104.23,-2.76,1.63,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:45:612,38.903806,-77.007077,72,70,9685,3,5 MHz,0,0,0,-85.2,-85.2,174,1,286494,9.33,0,-115.09,-115.09,-18.7,-7.03,286494,9.33,-107.69,-107.69,-6.56,-110.52,-9.05,-6.75,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:42:45:612,38.903806,-77.007077,72,70,9685,3,5 MHz,0,0,0,-85.2,-85.2,70,1,286472,9.32,0,-127.66,-127.66,-31.23,-20.1,286484,9.33,-103,-103,-1.86,-112.66,-11.23,-2.26,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:44:33:471,38.904154,-77.006727,73,71,9685,3,5 MHz,0,0,0,-79.2,-79.2,411,1,286398,9.32,56,-99.81,-99.81,-10.46,5.55,286402,9.32,-100.62,-100.62,-3.13,-99.03,-2.03,1.04,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:44:33:471,38.904154,-77.006727,73,71,9685,3,5 MHz,0,0,0,-79.2,-79.2,70,1,286500,9.33,0,-118.08,-118.08,-28.65,-16.16,286492,9.33,-104.95,-104.95,-7.28,-106.91,-9.96,-7.87,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:44:33:471,38.904154,-77.006727,73,71,9685,3,5 MHz,0,0,0,-79.2,-79.2,376,1,286462,9.32,0,-119.51,-119.51,-30.1,-17.66,286494,9.33,-104.91,-104.91,-7.31,-107.95,-10.94,-8.28,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:44:33:471,38.904154,-77.006727,73,71,9685,3,5 MHz,0,0,0,-79.2,-79.2,174,1,286482,9.32,0,-118.51,-118.51,-29.09,-20.04,286406,9.32,-100.92,-100.92,-3.31,-106.45,-9.46,-4.16,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:45:58:779,38.904462,-77.006391,74,72,9685,3,5 MHz,0,0,0,-79.5,-79.5,411,1,286394,9.32,61,-103.12,-103.12,-11.93,2.06,286390,9.32,-101.44,-101.44,-3.14,-100.4,-2.45,0.48,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:58:779,38.904462,-77.006391,74,72,9685,3,5 MHz,0,0,0,-79.5,-79.5,376,1,286466,9.32,21,-111.18,-111.18,-19.94,-5.49,286484,9.33,-105.52,-105.52,-7.06,-105.03,-6.95,-6.04,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:58:779,38.904462,-77.006391,74,72,9685,3,5 MHz,0,0,0,-79.5,-79.5,174,1,286494,9.33,0,-116.39,-116.39,-25.15,-15.71,286390,9.32,-101.74,-101.74,-3.25,-108.45,-10.46,-4.31,2,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:45:58:779,38.904462,-77.006391,74,72,9685,3,5 MHz,0,0,0,-79.5,-79.5,70,1,286483,9.33,0,-124.49,-124.49,-33.2,-20.41,286517,9.33,-105.42,-105.42,-6.98,-108.91,-10.83,-7.92,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:47:40:547,38.903563,-77.007486,75,73,9685,3,5 MHz,0,0,0,-85.3,-85.3,376,1,286466,9.32,18,-117.13,-117.13,-18.81,-5.19,286470,9.32,-110.53,-110.53,-5.12,-112.77,-7.55,-5,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:47:40:547,38.903563,-77.007486,75,73,9685,3,5 MHz,0,0,0,-85.3,-85.3,411,1,286382,9.32,66,-117.14,-117.14,-18.82,-7.88,286462,9.32,-110.45,-110.45,-5.06,-108.97,-3.69,-2.31,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:47:40:547,38.903563,-77.007486,75,73,9685,3,5 MHz,0,0,0,-85.3,-85.3,70,1,286487,9.33,0,-128.24,-128.24,-29.86,-17.83,286471,9.32,-110.74,-110.74,-5.23,-116.11,-10.68,-6.25,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:48:52:759,38.902704,-77.008598,76,74,9685,3,5 MHz,0,0,0,-80.2,-80.2,411,1,286394,9.32,42,-107.25,-107.25,-15.7,-2.26,286410,9.32,-107.07,-107.07,-7.71,-106.61,-7.85,-6.99,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:48:52:759,38.902704,-77.008598,76,74,9685,3,5 MHz,0,0,0,-80.2,-80.2,376,1,286454,9.32,0,-108.45,-108.45,-16.89,-4.62,286426,9.32,-103.27,-103.27,-3.94,-104.13,-5.26,-2.73,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:48:52:759,38.902704,-77.008598,76,74,9685,3,5 MHz,0,0,0,-80.2,-80.2,70,1,286431,9.32,48,-116.58,-116.58,-24.99,-14.17,286423,9.32,-103.09,-103.09,-3.9,-104.69,-5.65,-2.9,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:50:31:603,38.903143,-77.007948,77,75,9685,3,5 MHz,0,0,0,-77.7,-77.7,411,1,286394,9.32,16,-100.83,-100.83,-11.12,2.87,286386,9.32,-98.76,-98.76,-2.57,-96.73,-2,1.71,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:50:31:603,38.903143,-77.007948,77,75,9685,3,5 MHz,0,0,0,-77.7,-77.7,70,1,286418,9.32,32,-106.08,-106.08,-16.35,-1.88,286414,9.32,-103.93,-103.93,-7.73,-101.75,-7.01,-6.4,2,2,0,2,0,0,No,166437562,410;100,310;313,1,4622,0,0,False,,,29,,48000000,68CC42821989C402241D3D7457403EAE0801840C227070800000000000000000,,
07/07/2026,15:50:31:603,38.903143,-77.007948,77,75,9685,3,5 MHz,0,0,0,-77.7,-77.7,376,1,286446,9.32,0,-111.37,-111.37,-21.64,-8.83,286414,9.32,-104.33,-104.33,-8.22,-104.53,-9.56,-8.33,2,2,0,2,100,0,No,166469051,410;100,310;313,1,4661,0,0,False,,,29,,49900000,68CC42821989C402246B3D83B7602EAE0801840C226B70800000000000000000,,
07/07/2026,15:52:01:109,38.902391,-77.008938,78,76,9685,3,5 MHz,0,0,0,-77.5,-77.5,411,1,286362,9.32,56,-98.73,-98.73,-12.47,2.22,286358,9.32,-95.29,-95.29,-2.86,-94.33,-2.61,0.58,2,2,0,2,40,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:52:01:109,38.902391,-77.008938,78,76,9685,3,5 MHz,0,0,0,-77.5,-77.5,70,1,286410,9.32,64,-105.9,-105.9,-19.63,-7.19,286418,9.32,-100.61,-100.61,-8.17,-100.53,-8.64,-7.74,2,2,0,2,0,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:52:01:109,38.902391,-77.008938,78,76,9685,3,5 MHz,0,0,0,-77.5,-77.5,376,1,286438,9.32,0,-110.36,-110.36,-24.02,-12.49,286418,9.32,-100.63,-100.63,-8.14,-102.77,-10.84,-8.84,2,2,0,2,100,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:42:251,38.902260,-77.009075,79,77,9685,3,5 MHz,0,0,0,-84.41,-84.41,411,1,286354,9.32,0,-120.64,-120.64,-22.66,-11.57,286422,9.32,-112.56,-112.56,-5.32,-112.54,-6.1,-4.38,2,2,0,2,40,0,No,167699134,410;100,310;313,1,4661,0,0,False,,,29,,48A00000,68CC42821989C402246B3FDC57C03EAE0C01840C22610BA38400000000000000,,
07/07/2026,15:53:42:251,38.902260,-77.009075,79,77,9685,3,5 MHz,0,0,0,-84.41,-84.41,174,1,286424,9.32,0,-121.54,-121.54,-23.5,-12.47,286424,9.32,-112.93,-112.93,-5.58,-113.19,-6.59,-4.88,2,,,,,,,,,,,,,,,,,,,,,,
